,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
1511,O75116,5.6,C1=CC=C(C=C1)[C@H](CO)NC(=O)NC2=NC(=CS2)C3=CC=NC=C3,3.0602,93.7682,142.77555732657518,87.14,340.408,340.099396752,6,3,5,3,5,2,7,24,40,1,0,3,3,0,0,2,0,0,1,0,0,0.1176470588235294,13.532593690627762,8.232416735752945,5.87619557532638,4.148294926187134,2.912321598929688,7.35276392449805,5.018092723468362,3.3905738593824752,2.197597752364319,-2.77,16.100647434580065,7.670267015846915,3.94868560401109,10.633577208012662,27.712480913586113,0.0,0.0,11.605292320844956,60.238319392923344,0.0,11.257379486545458,9.926095663911157,0.0,11.336785877934735,9.901064578912528,0.0,15.284745645900747,0.0,6.0418408291479615,11.923670568519249,65.80177088462034,11.257379486545458,22.499458870112143,10.423315998847038,10.30076712495354,9.778515705019029,0.0,11.336785877934735,30.33183534230805,17.696185628620213,23.337201405389067,18.34265078850934,0.0,5.131558479839334,0.0,0.0,6.031114512338072,17,0,0,0,0,1,0,2,2,2,0,24,8,1,0,9,8,5,8,6,3,3,0,0,2,3,2,0,13,4,0,0,0,1,2,0,0,0,0,0,0
1512,O75116,5.6,CN1CCCN(CC1)C2=NC(=CN=C2N)C3=CC=NC=C3,1.2626999999999993,84.00240000000005,124.1908208386704,71.17,284.367,284.17494464,6,2,2,1,6,0,6,21,41,0,0,3,2,1,1,2,1,1,0,0,0,0.4,12.235703498570285,7.202515724854629,5.3438561137025165,3.776497949812416,2.5414440771851403,7.202515724854629,5.3438561137025165,3.776497949812416,2.5414440771851403,-2.21,13.758455946810924,6.0505382474642095,3.1058925304189016,10.633577208012664,53.078542900019606,0.0,0.0,6.4208216229260096,30.723264851762448,0.0,11.257379486545458,11.635725555670055,0.0,0.0,0.0,0.0,19.8518452936921,0.0,6.4208216229260096,43.86027481434015,30.723264851762448,11.257379486545458,11.635725555670055,15.533486938863142,4.9839785209472085,9.967957041894415,0.0,0.0,0.0,32.14598414843899,37.591407852660865,11.890771566461536,0.0,11.635725555670055,0.0,0.0,0.0,15,0,0,0,0,0,0,1,5,0,0,21,4,0,0,13,6,2,6,6,2,1,0,0,2,0,0,0,13,6,0,0,0,0,2,1,0,0,0,0,0
1513,O75116,5.6,CC1=C(C=CC(=C1)C(=O)NCC2=CC=CC(=C2)C(=O)NC3=CC=C(C=C3)CN(C)C)OC,4.2475200000000015,127.12940000000003,188.76127591381183,70.67,431.5360000000002,431.220891788,6,2,8,2,4,2,6,32,61,0,0,3,3,0,0,0,0,0,3,0,0,0.2307692307692308,18.93702499035053,10.422704136760657,7.956286184537993,5.009882149432031,3.3885030752979564,10.422704136760657,7.956286184537993,5.009882149432031,3.3885030752979564,-3.6399999999999992,23.032171100938925,10.594854625267836,6.18364613322237,15.370440161812713,37.91941069618541,13.089512811825152,6.923737199690624,37.406331826628616,66.73003775307771,0.0,0.0,5.687386274683562,5.749511833283905,0.0,14.325937321943693,0.0,10.216698334856806,0.0,20.013250011515773,26.521930110638248,94.54729521156271,5.749511833283905,17.501745733386574,20.27034989266319,9.589074368143644,0.0,0.0,0.0,24.26546827384644,80.17400511936725,29.903802069902703,7.1097975412775325,5.749511833283905,0.0,0.0,11.814359458703013,0.0,26,0,0,0,0,0,0,3,0,3,0,32,14,2,0,9,9,8,9,6,2,2,0,0,6,5,3,0,11,7,0,0,0,0,3,0,0,0,0,0,0
1514,O75116,5.61,C1CN(C[C@H]1NC2=CC=CC3=C2C=CN=C3)CC4=CC=C(C=C4)Cl,4.574600000000004,100.49970000000003,146.8216513373896,28.16,337.8540000000001,337.13457532,3,1,4,1,3,0,4,24,44,1,0,4,3,1,1,1,1,1,2,0,0,0.25,14.207600695859675,8.71682063659966,6.830337350020662,4.884154928913639,3.5364063354611748,8.338856163590432,6.393901569548677,4.632178613574153,3.4104181777914326,-2.099999999999999,15.429007596651669,6.7951896946658925,3.374048442906576,5.316788604006331,29.0152418927708,6.544756405912576,0.0,11.984273114623006,60.924623690919034,5.022633313741326,10.772448428929591,5.687386274683562,0.0,11.600939890232516,0.0,0.0,9.883888251797686,0.0,19.007418857986547,18.40630141583148,71.51070849635738,0.0,28.06077459384567,5.316788604006331,9.883888251797686,0.0,0.0,0.0,35.86640816407895,36.24974138846945,59.55226520746631,0.0,0.0,0.0,0.0,0.0,0.0,20,0,1,0,0,0,0,1,2,0,0,24,5,0,0,14,8,4,3,3,1,1,0,0,1,2,0,0,14,7,0,0,0,1,3,0,0,0,0,2,1
1515,O75116,5.62,C1CC(CN(C1)CC2=CC=C(C=C2)OCCO)NC3=CC4=C(C=C3)NN=C4,3.0105000000000004,107.03820000000003,158.69860442481962,73.41,366.46500000000015,366.205576072,6,3,7,3,5,0,6,27,53,1,1,4,3,1,1,1,1,1,2,0,0,0.3809523809523809,15.395788967976205,9.546317348860368,7.106655764896918,5.006055466579539,3.697942931304377,9.546317348860368,7.106655764896918,5.006055466579539,3.697942931304377,-2.57,17.824461944625828,8.413780570646113,4.587622695611433,10.053651557806381,52.5489183122922,6.544756405912576,0.0,18.40509473754901,48.661413050844345,0.0,10.902924932081056,5.687386274683562,5.749511833283905,0.0,9.843390348640755,0.0,15.097273347452552,0.0,25.428240480912557,31.62006534485732,54.22486454254134,5.749511833283905,16.590311206764618,15.160178952647087,9.998591539151516,0.0,5.098681808301039,0.0,12.13273413692322,55.28168648576965,30.204964130121468,18.320426253742255,12.356393797796825,0.0,0.0,0.0,0.0,21,0,0,0,0,0,0,1,3,2,0,27,8,0,0,14,8,7,8,6,3,3,0,0,1,5,0,0,14,7,0,0,0,1,3,0,0,0,0,2,1
1516,O75116,5.62,CN1C2=C(C=C(C=C2)OC)C(=O)N[C@H](C1=O)CC3=CC=C(C=C3)C4=CC(=NC=C4)N,2.6569,115.4476,174.03523702584044,97.55,402.45400000000006,402.1691905640001,7,3,4,2,5,2,7,30,52,1,0,4,3,0,1,1,0,1,2,0,0,0.17391304347826084,16.754482073853563,9.533440503374566,7.176811556523623,5.251882793770675,3.6018974399569417,9.533440503374566,7.176811556523623,5.251882793770675,3.6018974399569417,-3.8699999999999988,19.44658819815148,7.865896291408722,3.69226471044761,20.687228765819047,36.9976483327529,11.21535880699783,0.0,15.921440167465816,60.79414718776757,0.0,11.126902983393993,11.50524905251859,5.749511833283905,0.0,14.325937321943693,0.0,10.30076712495354,0.0,12.462662452073973,24.79104673196739,71.92105017116157,16.876414816677894,23.3196085112216,20.687228765819047,9.589074368143644,4.9839785209472085,0.0,0.0,24.26546827384644,47.02218981739903,19.665337177216283,18.360635307658093,17.609215440266894,0.0,5.9071797293515065,5.9071797293515065,0.0,23,0,0,0,0,0,0,1,3,3,0,30,7,2,0,15,9,4,10,7,3,2,0,0,5,2,0,0,12,11,0,0,0,0,3,1,0,0,0,2,1
1517,O75116,5.62,CNC1=NC=C(N=C1N2CCCN(CC2)C)C3=CC=NC=C3,1.7221999999999993,89.13670000000003,130.76573443966234,57.18000000000001,298.39399999999995,298.19059470400003,6,1,3,1,6,0,6,22,44,0,0,3,2,1,1,2,1,1,0,0,0,0.4375,13.15835322938066,7.663840590259816,5.557222500406518,3.9860194258756114,2.696250097177353,7.663840590259816,5.557222500406518,3.9860194258756114,2.696250097177353,-2.21,14.715834465203647,6.7009699416560435,3.1675936382772565,10.216698334856806,60.12621488269678,0.0,0.0,6.4208216229260096,30.723264851762448,0.0,11.257379486545458,11.635725555670055,0.0,0.0,0.0,0.0,19.851845293692104,0.0,6.4208216229260096,50.49106792386149,30.723264851762448,11.257379486545458,11.635725555670055,15.116608065707286,4.9839785209472085,9.967957041894415,0.0,0.0,0.0,32.145984148439005,44.639079835338066,11.890771566461536,0.0,11.635725555670055,0.0,0.0,0.0,16,0,0,0,0,0,0,1,5,0,0,22,5,0,0,13,6,3,6,6,1,1,0,0,2,1,0,0,13,6,0,0,0,0,2,1,0,0,0,0,0
1518,O75116,5.63,CC1=CNC2=NC=NC(=C12)C3=CC=C(C=C3)NC(=O)NC4=CC=CC=C4,4.577320000000002,103.1451,149.86684314232065,82.7,343.3900000000001,343.143310164,6,3,3,3,3,2,6,26,43,0,0,4,4,0,0,2,0,0,2,0,0,0.05,14.153528442549664,8.227136596984714,5.940070193778072,4.114870416502935,2.862556595360055,8.227136596984714,5.940070193778072,4.114870416502935,2.862556595360055,-3.6699999999999986,15.834343222171636,6.679359470474683,3.1216115271621288,10.633577208012662,20.983050075179698,0.0,6.923737199690624,5.563451491696997,67.12146726253211,0.0,22.290780921777984,16.169309733438947,0.0,0.0,4.794537184071822,0.0,14.951935562841625,0.0,6.923737199690624,10.633577208012662,72.6849187542291,11.257379486545458,28.439288496937717,15.617555728959873,0.0,14.762494225966242,0.0,0.0,30.33183534230805,36.75265696523406,28.52129182714199,5.693927994848461,11.97449729553227,0.0,0.0,0.0,6.031114512338072,20,0,0,0,0,0,0,2,3,1,0,26,6,1,0,11,11,3,7,6,3,3,0,0,2,2,1,0,14,7,0,0,0,1,3,0,0,0,0,2,1
1519,O75116,5.64,CN(C)CCN1C(=CC2=C1C=C(C=C2)C3=CNN=C3)C(=O)N(C)CC4=CC(=CC=C4)OC,3.873800000000003,126.86520000000004,187.75792152646568,66.39,431.54000000000025,431.23212516800004,7,1,8,1,5,1,7,32,61,0,0,4,4,0,0,2,0,0,2,0,0,0.28,19.000173998383463,10.615776886551037,8.257808397625505,5.62633482562704,3.8729040948014126,10.615776886551037,8.257808397625505,5.62633482562704,3.8729040948014126,-3.5799999999999987,21.644452916300825,9.27766778524466,4.525476161115195,4.736862953800049,65.26903235066756,13.089512811825152,0.0,16.051916670617278,60.924623690919034,0.0,22.02982791547505,0.0,5.749511833283905,0.0,9.531400137871868,0.0,24.56428272609439,0.0,13.089512811825152,34.797569895221685,72.18200317746451,16.876414816677894,16.81010466143256,19.10378206329236,9.89321899237286,0.0,5.098681808301039,0.0,24.26546827384644,49.487715222594815,49.345161195806035,13.306641112890608,11.443439828132364,0.0,0.0,5.9071797293515065,0.0,25,0,0,0,0,0,0,2,3,2,0,32,13,1,0,11,10,8,9,7,1,1,0,0,5,4,3,0,12,8,0,0,0,2,2,0,0,0,0,2,1
1520,O75116,5.64,C1=CC=C(C=C1)C[C@@H](CO)NC(=O)NC2=CC3=C(C=C2)NN=C3,2.288,89.26790000000004,133.08267250470405,90.04,310.357,310.14297581600005,6,4,5,4,3,2,6,23,41,1,0,3,3,0,0,1,0,0,2,0,0,0.17647058823529413,12.490391735733136,7.398275313692081,5.339713954679153,3.578603232323456,2.4328802029902588,7.398275313692081,5.339713954679153,3.578603232323456,2.4328802029902588,-2.8599999999999994,15.051788250673836,6.933140526690528,3.8654689688226727,10.633577208012662,33.98372831744173,6.4208216229260096,0.0,5.563451491696997,54.72778011930596,0.0,10.902924932081056,10.481923458755382,0.0,0.0,9.901064578912528,0.0,15.514152220608404,0.0,12.462662452073973,11.923670568519249,60.291231611002964,0.0,22.621425719102692,15.740104602853368,5.098681808301039,4.794537184071822,5.098681808301039,0.0,30.33183534230805,30.18337432000783,11.073610489148358,24.362267082890217,0.0,0.0,0.0,0.0,6.031114512338072,17,0,0,0,0,0,0,2,2,2,0,23,8,1,0,8,8,5,8,6,4,4,0,0,2,4,2,0,11,4,0,0,0,1,2,0,0,0,0,2,1
1521,O75116,5.64,COC1=C(C=C(C=C1)C(=O)NCC2=CC=CC(=C2)C(=O)NCCC3=CC=NC=C3)OC,3.0013000000000014,117.43240000000004,180.96969333966518,89.55,419.48100000000017,419.18450628000005,7,2,9,2,5,2,7,31,56,0,0,3,3,0,0,1,0,0,2,0,0,0.20833333333333331,17.55238006200094,9.867022516337666,6.814180543648566,4.736558020935504,3.0562795695276685,9.867022516337666,6.814180543648566,4.736558020935504,3.0562795695276685,-3.87,21.82969379778775,10.777168947872028,6.0542262159080575,20.107303115612762,37.56268946811786,12.965578028838587,0.0,31.842880334931625,66.99099075938065,0.0,0.0,0.0,11.49902366656781,0.0,19.062800275743736,0.0,15.617555728959873,0.0,12.965578028838587,20.764351488467646,89.24479672616863,11.49902366656781,11.814359458703013,20.107303115612762,14.573052889090853,0.0,0.0,0.0,12.13273413692322,60.01229408555128,36.610102938445294,14.219595082555067,0.0,11.49902366656781,0.0,11.814359458703013,0.0,24,0,0,0,0,0,0,2,1,4,0,31,13,2,0,9,9,9,11,7,2,2,0,0,4,7,2,0,12,6,0,0,0,0,3,0,0,0,0,0,0
1522,O75116,5.64,C1CN(CC1NC2=CC3=C(C=C2)NN=C3)CC4=CC=CC(=C4)C#N,3.120980000000001,94.55540000000003,140.45352089579234,67.74000000000001,317.39600000000013,317.1640456080001,5,2,4,2,4,0,5,24,43,1,1,4,3,1,1,1,1,1,2,0,0,0.2631578947368421,13.366220333952699,8.210897100766763,6.349264460792563,4.545630791798483,3.359706920332334,8.210897100766763,6.349264460792563,4.545630791798483,3.359706920332334,-2.8399999999999994,14.733395903688436,6.342285867854263,3.0982704620359773,5.316788604006331,34.22862698842567,6.544756405912576,11.331112867530761,17.547724606320003,48.661413050844345,0.0,10.902924932081056,5.687386274683562,0.0,0.0,0.0,5.2618915547384875,15.097273347452552,0.0,19.007418857986547,18.40630141583148,59.78831603423835,6.069221312792274,16.590311206764618,5.316788604006331,9.998591539151516,0.0,10.360573363039522,0.0,12.13273413692322,42.316108456931055,36.74972053603404,23.34621709371861,0.0,0.0,0.0,0.0,0.0,19,0,0,0,0,0,0,2,3,0,0,24,5,0,1,13,8,4,5,5,2,2,0,0,1,3,0,0,13,7,0,0,0,2,2,0,0,0,0,2,1
1523,O75116,5.64,CC1=CNC2=NC=NC(=C12)C3=CC=C(C=C3)NC(=O)NC4=NC=CS4,4.033820000000001,98.8171,146.72685439367862,95.59,350.4070000000001,350.09498006800004,7,3,3,3,5,2,8,25,39,0,0,4,4,0,0,3,0,0,1,0,0,0.05882352941176471,14.093436101872337,8.451071232174572,6.305868009899808,4.4245267032855775,3.1162237838318823,7.571418420919678,5.411301891461396,3.7359961024159714,2.592268824289284,-3.26,15.278392164525616,6.32694344436863,3.0660333569681884,10.633577208012662,25.967028596126905,0.0,6.923737199690624,5.563451491696997,48.366538262303045,0.0,22.290780921777984,15.613481938594715,0.0,11.336785877934735,4.794537184071822,0.0,19.935914083788838,0.0,6.923737199690624,10.633577208012662,53.92998975400003,11.257379486545458,39.22024658002823,10.30076712495354,5.316788604006331,19.74647274691345,0.0,11.336785877934735,12.13273413692322,24.619922828310838,34.41081189453742,5.693927994848461,11.97449729553227,5.131558479839334,0.0,0.0,6.031114512338072,17,0,0,0,0,1,0,2,4,1,0,25,6,1,0,11,10,3,8,7,3,3,0,0,2,2,1,0,13,7,0,0,0,2,2,0,0,0,0,2,1
1524,O75116,5.66,C[C@H]1CN(CCN1C(=NC2=CC(=C(C=C2)F)Br)NC#N)C3=NC=NC4=C3C(=CN4)C,3.4368000000000016,116.95040000000002,181.1228387017584,96.23,471.33800000000014,470.0978329600002,8,2,2,2,5,0,10,30,50,1,0,4,3,1,1,2,1,1,1,0,0,0.3,18.110629016830302,10.26047299466413,8.005963813491508,5.759664796049491,4.059595903972428,9.46747472510678,7.151626914316987,5.15196444512841,3.692887511067748,-3.19,20.097816238840625,8.277420660932298,3.8036062141520315,10.216698334856806,51.48750990932163,0.0,24.196005691253845,12.48718869138762,40.18838910023052,0.0,11.033401435232523,15.895664100193413,0.0,15.929943897949347,4.39041504767482,5.2618915547384875,25.16863389769843,4.992404732635669,19.88931522852921,24.53417894858821,46.57665670033775,6.193156095778839,44.428148954444296,14.783797982648165,5.316788604006331,19.350776822204907,5.2618915547384875,0.0,0.0,53.53997099441242,31.872953618498762,15.546330004980769,23.60958091441319,6.193156095778839,5.959554568743835,0.0,0.0,20,1,0,1,0,0,0,3,5,0,0,30,9,1,1,14,8,2,8,8,2,2,0,0,5,3,1,0,11,10,0,0,0,1,3,0,0,0,0,2,1
1525,O75116,5.67,CC1=NC=C(C=C1)NC(=O)NC2=C(C=C(C=C2)C3=C4C(=CNC4=NC=N3)C)F,4.4198400000000015,105.63510000000002,159.61696864059,95.59,376.395,376.1447873840001,7,3,3,3,4,2,8,28,45,0,0,4,4,0,0,3,0,0,1,0,0,0.1,15.246655703489974,8.603266322247949,6.379575389519098,4.326962350796449,2.9263855060423416,8.603266322247949,6.379575389519098,4.326962350796449,2.9263855060423416,-3.8099999999999987,17.596202467455196,7.069347669359299,3.392976983821287,10.633577208012662,25.967028596126905,0.0,19.664695240427143,11.257379486545458,49.052842560298735,0.0,22.290780921777984,20.559724781113765,0.0,0.0,9.184952231746642,0.0,19.935914083788838,0.0,13.847474399381248,10.633577208012662,66.1274428878901,11.257379486545458,28.439288496937717,15.617555728959873,4.9839785209472085,19.152909273641054,0.0,0.0,6.06636706846161,43.67639416492469,22.84044727262333,23.26554411582866,17.791718136578158,0.0,0.0,0.0,6.031114512338072,20,1,0,0,0,0,0,2,4,1,0,28,8,1,0,11,11,3,8,7,3,3,0,0,4,2,1,0,12,9,0,0,0,1,3,0,0,0,0,2,1
1526,O75116,5.67,C1CC(CN(C1)CC2=CC=C(C=C2)SC3CC3)NC4=CC5=C(C=C4)NN=C5,4.893900000000004,113.33640000000004,164.2730464293494,43.95,378.54500000000013,378.18781783199995,4,2,6,2,4,0,5,27,53,1,1,5,3,2,2,1,1,1,2,1,1,0.4090909090909091,16.342422222593598,10.873266100826855,9.225570569786342,6.822235367600509,4.945036038681222,9.993613289571957,7.851797121933132,5.473166459524328,3.8951332315863674,-1.9799999999999995,17.141092371476983,7.564710800953073,4.303947217532782,5.316788604006331,39.47856501840784,6.544756405912576,0.0,31.246737983401037,53.55689652636213,0.0,10.902924932081056,5.687386274683562,0.0,11.761884949391115,0.0,0.0,15.097273347452552,0.0,48.41530523226453,18.40630141583148,54.22486454254134,0.0,28.352196156155728,5.316788604006331,9.998591539151516,0.0,5.098681808301039,11.761884949391115,12.13273413692322,68.12332973162168,40.35038563562142,11.713544289229338,0.0,0.0,0.0,0.0,0.0,22,0,0,0,0,1,0,1,3,0,0,27,6,0,0,17,8,6,4,4,2,2,0,0,0,3,0,0,16,8,0,1,0,1,3,0,0,0,0,2,1
1527,O75116,5.68,C1=CC=C(C=C1)[C@H](C(=O)N)NC(=O)NC2=NC(=CS2)C3=CC=NC=C3,2.5532000000000004,95.8768,147.48273637143566,110.0,353.4070000000001,353.09464572,7,4,5,3,5,3,8,25,40,1,0,3,3,0,0,2,0,0,1,0,0,0.05882352941176471,13.863871873594745,8.289415093693803,5.9764171606844565,4.151309654520391,2.9296564257331235,7.4097622824389076,5.118314308826438,3.393588587715733,2.2149325791677548,-3.26,16.59264473526387,7.539554737740454,4.180642542914601,16.367244685174846,21.906251283583995,4.794537184071822,0.0,11.605292320844956,60.238319392923344,0.0,11.257379486545458,9.926095663911157,0.0,11.336785877934735,9.589074368143644,0.0,15.284745645900747,5.733667477162185,6.0418408291479615,5.316788604006331,65.80177088462034,11.257379486545458,28.406638599463648,11.050456081168516,15.095304309025364,9.778515705019029,0.0,11.336785877934735,30.33183534230805,17.696185628620213,23.337201405389067,5.693927994848461,6.0418408291479615,5.131558479839334,5.9071797293515065,0.0,6.031114512338072,17,0,0,0,0,1,0,3,2,2,0,25,8,2,0,9,8,5,9,7,4,3,0,0,3,2,3,0,13,4,0,0,0,1,2,0,0,0,0,0,0
1528,O75116,5.6850000000000005,C1CN(CCN(C1)S(=O)(=O)C2=CC=CC3=C2C=CN=C3)CCCCCCCC(=O)N[C@H](CCCCN)C(=O)NCCCCCC(=O)N[C@H](CCCN=C(N)N)C(=O)N[C@H](CCCN=C(N)N)C(=O)N,0.12429999999999047,268.45199999999943,406.94723433259315,367.82,986.302999999999,985.6007608679996,22,16,34,10,12,5,23,69,148,3,0,3,2,1,1,1,1,1,1,0,0,0.6521739130434783,41.070688012019545,25.881701809030208,19.363880110287443,13.821720000876205,9.753867059187249,24.441638480229567,17.457523245509353,11.864926647148463,8.069895072556099,-5.650000000000001,57.66713175304071,32.215030068476445,22.5505040157158,55.66915927899844,141.09023915232515,33.99597707376669,0.0,115.57478921266822,51.5394483578617,0.0,10.772448428929591,0.0,0.0,0.0,32.39048290468804,0.0,35.45625865911924,44.386814328244455,138.59579517562986,58.902807653213166,36.659155417072604,0.0,62.25074736658237,60.56906900984892,38.941473906577656,8.417796984328938,4.305215991296234,0.0,37.81602062862726,108.8168628297731,75.2763172534832,4.895483475517776,18.125522487443877,11.91910913748767,39.55918980016511,0.0,0.0,46,0,0,0,0,1,0,12,3,7,0,69,44,9,0,13,5,34,29,22,16,10,0,0,13,28,10,1,12,5,0,0,0,0,2,1,0,0,0,2,1
1529,O75116,5.69,CC(C)(C)OC(=O)CN1C=CC2=C1C=CC(=C2)CN3CCCC(C3)NC4=CC5=C(C=C4)NN=C5,4.935800000000004,135.79840000000002,199.6264576695987,75.18,459.59400000000016,459.26342529600015,7,2,6,2,6,0,7,34,67,1,1,5,4,1,1,2,1,1,2,0,0,0.4074074074074074,20.17428074644315,12.039924717414644,10.313887011958977,6.277563175424737,4.842066669777566,12.039924717414644,10.313887011958977,6.277563175424737,4.842066669777566,-3.3199999999999994,22.471133035071684,9.1406521197366,5.252563314413299,5.316788604006331,50.36608273515255,22.620912949697022,0.0,39.17630633662088,54.85825662245742,0.0,21.805849864162113,5.687386274683562,0.0,0.0,9.531400137871868,0.0,19.66437299524391,0.0,58.345259296880684,18.40630141583148,60.421708114154406,0.0,33.46254142679752,14.620751205597735,14.793128723223337,0.0,5.098681808301039,0.0,6.06636706846161,87.50548936776795,41.918508419350815,11.713544289229338,12.145807216896262,0.0,0.0,0.0,5.9693052879518484,27,0,0,0,0,0,0,1,4,2,0,34,11,1,0,16,10,6,9,7,2,2,0,0,4,4,1,1,15,9,0,0,0,2,3,0,0,0,0,4,2
1530,O75116,5.69,COC(=O)C1=CC(=CC=C1)NC(=O)C2(CCN(CC2)C3=CC(=NC=N3)N)N,0.7818000000000003,101.22100000000003,156.26756572652891,136.46,370.4130000000001,370.17533856400007,9,5,4,3,8,1,9,27,49,0,0,3,2,1,1,1,1,1,1,0,0,0.3333333333333333,15.013614936154664,8.523468955549312,6.470768726577504,4.647205769310138,2.9936694984838725,8.523468955549312,6.470768726577504,4.647205769310138,2.9936694984838725,-3.2,18.586911844240127,7.583404719912659,4.142112335393713,21.68403328918118,47.58267766468381,9.531400137871868,0.0,23.199631921620842,36.65915541707259,0.0,0.0,17.323111830353618,0.0,0.0,14.325937321943693,0.0,9.967957041894415,5.733667477162185,18.380568498235363,36.149676165121676,42.22260690876959,0.0,29.19959684765697,26.42089624298123,4.794537184071822,14.762494225966242,0.0,0.0,6.06636706846161,31.040744451236854,24.843266154970326,18.212174285357875,17.9630456304346,0.0,5.9071797293515065,0.0,5.9693052879518484,18,0,0,0,0,0,0,3,3,3,0,27,9,2,0,12,6,4,12,9,5,3,0,0,5,2,2,0,12,5,1,0,0,0,3,0,0,0,0,0,0
1531,O75116,5.7,CC1=NC=CC(=C1)NC(=O)NC2=C(C=C(C=C2)C3=C4C(=CNC4=NC=N3)C)F,4.4198400000000015,105.63510000000002,159.61696864059,95.59,376.395,376.1447873840001,7,3,3,3,4,2,8,28,45,0,0,4,4,0,0,3,0,0,1,0,0,0.1,15.246655703489974,8.603266322247949,6.377218043776241,4.312252312639101,3.0079508300685336,8.603266322247949,6.377218043776241,4.312252312639101,3.0079508300685336,-3.8099999999999987,17.596202467455196,7.069347669359299,3.392976983821287,10.633577208012662,25.967028596126905,0.0,19.664695240427143,11.257379486545458,49.052842560298735,0.0,22.290780921777984,20.559724781113765,0.0,0.0,9.184952231746642,0.0,19.935914083788838,0.0,13.847474399381248,10.633577208012662,66.1274428878901,11.257379486545458,28.439288496937717,15.617555728959873,4.9839785209472085,19.152909273641054,0.0,0.0,6.06636706846161,43.67639416492469,34.72467711891997,11.381314269532025,17.791718136578158,0.0,0.0,0.0,6.031114512338072,20,1,0,0,0,0,0,2,4,1,0,28,8,1,0,11,11,3,8,7,3,3,0,0,4,2,1,0,12,9,0,0,0,1,3,0,0,0,0,2,1
1532,O75116,5.7,CC1=CC=C(C=C1)CNC(=O)NC2=NC(=CS2)C3=CC=NC=C3,3.8352200000000014,92.38240000000002,137.9813235743792,66.91,324.40900000000005,324.104482132,5,2,4,2,4,2,6,23,39,0,0,3,3,0,0,2,0,0,1,0,0,0.1176470588235294,13.430679556748549,8.048380793792127,5.925166312156452,4.032126180898335,2.7307244074659183,7.1687279825372325,5.067063460298433,3.2744051140936765,2.0160005609005487,-2.7299999999999995,15.176678839865641,7.019949169073973,4.137591435862522,10.633577208012662,15.99907155423249,6.544756405912576,6.923737199690624,11.126902983393993,54.17195232446172,0.0,11.257379486545458,9.926095663911157,0.0,11.336785877934735,4.794537184071822,0.0,15.284745645900747,0.0,13.468493605603198,5.316788604006331,65.29885530785572,11.257379486545458,22.499458870112143,5.316788604006331,10.30076712495354,9.778515705019029,0.0,11.336785877934735,29.828919765543443,24.619922828310838,29.881957811301643,5.693927994848461,0.0,5.131558479839334,0.0,0.0,6.031114512338072,17,0,0,0,0,1,0,2,2,1,0,23,7,1,0,9,8,4,6,5,2,2,0,0,2,3,1,0,12,5,0,0,0,1,2,0,0,0,0,0,0
