,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
14681,P24941,5.65,CC(C)N1C=NC2=CN=C(C=C21)NC3=NC(=NC=C3)N4CCC(CC4)OC,3.1610000000000014,105.47170000000004,158.16977464805043,80.99000000000002,367.45700000000016,367.21205842,8,1,5,1,8,0,8,27,52,0,0,4,3,1,1,3,1,1,0,0,0,0.4736842105263158,15.961408872537186,9.341879106898276,7.092835602566361,4.974686179318533,3.4033724252055597,9.341879106898276,7.092835602566361,4.974686179318533,3.4033724252055597,-2.74,17.66275782403517,7.4775519655657146,3.7062431374495537,10.216698334856806,50.80629047243117,4.736862953800049,0.0,32.730958474381225,30.85374135491391,0.0,11.033401435232523,17.58406483665655,0.0,0.0,4.736862953800049,0.0,24.503013731580186,0.0,38.83492486212953,30.41600868795949,30.85374135491391,0.0,28.617466271889075,19.520660936448213,0.0,14.951935562841625,4.9839785209472085,0.0,0.0,32.75548471369488,38.504361822325336,24.14483075174218,17.152426273286313,0.0,5.9483392809864934,0.0,0.0,19,0,0,0,0,0,0,1,6,1,0,27,8,0,0,14,8,5,9,8,1,1,0,0,3,2,1,0,13,8,0,0,0,1,3,0,0,0,0,2,1
14682,P24941,5.66,C1CCC(CC1)COC2=NC(=NC(=C2N=O)N)N,1.998,68.38180000000001,104.90752133639981,116.48,251.29,251.13822478400002,7,4,4,2,7,0,7,18,35,0,0,2,1,1,1,1,0,0,0,1,1,0.6363636363636364,10.132828862115764,6.095502594992911,4.5271326323370635,3.168078664494811,2.2049479668032403,6.095502594992911,4.5271326323370635,3.168078664494811,2.2049479668032403,-1.92,12.534672597337774,5.612224588425759,2.8485860189317886,16.20419790812442,16.574839006407334,0.0,10.824971290149676,32.10410811463005,5.1768819278586555,0.0,0.0,17.45358833350509,5.879988336435372,0.0,4.736862953800049,0.0,9.967957041894415,11.094787974020047,32.10410811463005,18.07421691883729,4.907065243988282,5.879988336435372,17.45358833350509,16.20419790812442,0.0,0.0,9.967957041894415,4.907065243988282,19.262464868778032,23.936431219872066,0.0,6.606881964512918,0.0,5.817862777835027,11.635725555670055,5.879988336435372,0.0,11,0,0,0,0,0,0,3,2,2,0,18,6,1,0,9,3,4,9,7,4,2,0,0,3,3,0,0,7,5,0,0,0,0,2,0,0,0,0,0,0
14683,P24941,5.66,C1=CC=C(C=C1)COC2=NC(=NC(=C2N=O)N)NC3=CC=C(C=C3)S(=O)(=O)N,2.4267,103.7713,160.14852629170062,162.65,400.4200000000001,400.09537399199996,10,5,7,3,9,0,11,28,44,0,0,3,3,0,0,1,0,0,2,0,0,0.05882352941176471,15.257338562019351,9.487166004051003,7.207583876666423,4.5568835948514765,2.791501488453639,7.940846526129441,5.646160819198836,3.627652361439909,2.2760616624797843,-3.5700000000000003,19.198783796145392,7.981601977946662,4.578965447221421,20.926292772576502,18.385754026223353,16.630173117920506,4.907065243988282,5.563451491696997,64.6696690195309,0.0,0.0,23.14097460818865,5.879988336435372,0.0,13.154659938128988,0.0,9.967957041894415,10.315855665466596,11.502365440030696,11.050456081168516,65.06782035183977,5.879988336435372,33.164265761596226,15.787319034968565,0.0,13.556770721936877,9.967957041894415,4.907065243988282,30.33183534230805,35.00580169340209,5.687386274683562,4.895483475517776,6.606881964512918,5.817862777835027,21.65901670907764,5.879988336435372,0.0,17,0,0,0,0,1,0,4,2,4,0,28,9,3,0,9,9,7,14,10,5,3,0,0,5,4,0,1,11,7,0,0,0,0,3,0,0,0,0,0,0
14684,P24941,5.66,C1=CC=C(C(=C1)C(=O)C2=CN3C(=NC(=C3C(=O)C4=C(C=CC=C4F)F)N)C=C2)OC(F)(F)F,4.555300000000001,105.9524,181.58238339221202,86.69000000000003,461.346,461.079882344,6,2,5,1,6,0,11,33,45,0,0,4,4,0,0,2,0,0,2,0,0,0.045454545454545456,16.359847388523526,9.223434920956377,6.790495569714987,4.669952356169273,3.279457210668405,9.223434920956377,6.790495569714987,4.669952356169273,3.279457210668405,-4.28,21.933327841818944,8.005784463793704,4.119296749650639,10.470530430962237,27.313521878969265,0.0,11.63444168209179,31.97335683808309,60.79414718776757,0.0,5.647177220767728,27.76993801620913,5.749511833283905,0.0,36.2780125603178,0.0,9.384673127209002,0.0,6.362358859030382,5.733667477162185,94.81287133979885,5.749511833283905,23.03152989133263,10.470530430962237,13.989768974405436,13.764808616296847,0.0,13.17124514302446,18.199101205384828,36.398202410769656,11.760295063310073,11.126902983393993,28.725058730991886,11.601107724199965,5.783244946364938,0.0,6.362358859030382,22,5,0,0,0,0,0,1,2,3,0,33,12,2,0,11,11,5,9,6,2,1,0,0,8,1,2,1,11,10,0,0,0,1,3,0,0,0,0,2,1
14685,P24941,5.67,CC[C@@H]([C@@H](C)O)NC1=NC2=C(C(=N1)NCC3=C(C=CC=N3)C)N=CN2C(C)C,3.294020000000001,111.39120000000004,165.0112649520701,100.78,383.50000000000006,383.243358548,8,3,8,3,8,0,8,28,57,2,0,3,3,0,0,3,0,0,0,0,0,0.5,17.138947019700225,9.738104962581119,7.33385144546401,4.855531855105106,3.0827335626375514,9.738104962581119,7.33385144546401,4.855531855105106,3.0827335626375514,-2.74,20.00613689861333,8.515489676695898,4.220085204991556,10.633577208012662,41.75534834331716,6.544756405912576,6.923737199690624,51.414990737381906,24.65689778330084,0.0,11.163877938383989,11.766202058821525,0.0,0.0,5.106527394840706,0.0,24.50301373158019,0.0,65.77191207333594,10.633577208012662,35.91427726984629,0.0,22.930079997205514,20.307204250644727,4.9839785209472085,4.9839785209472085,9.967957041894415,0.0,12.990104268152232,45.745588981847106,12.238684400761036,30.711811692421843,0.0,16.98174071621902,5.9483392809864934,0.0,0.0,20,0,0,0,0,0,0,2,5,1,0,28,14,0,0,8,8,8,9,8,3,3,0,0,6,4,3,0,8,7,0,0,0,1,2,0,0,0,0,2,1
14686,P24941,5.67,C1OC2=C(O1)C3=C4C=C(C=CC4=CC5=C3C(=C2)C(=O)N5)O,2.9930000000000008,77.19500000000005,118.24566259956372,67.79,279.251,279.053157768,5,2,0,2,4,1,5,21,30,0,0,5,3,0,2,0,0,2,3,0,0,0.0625,10.765816594026225,6.556063912727237,5.191604122052863,4.03153165872244,3.1609476829492773,6.556063912727237,5.191604122052863,4.03153165872244,3.1609476829492773,-2.95,10.792170186290688,3.3795892397867817,1.2292667913906998,14.790514511606428,17.80664943029204,0.0,0.0,10.35798867576882,30.33183534230805,0.0,21.544896857859182,5.687386274683562,17.248535499851716,0.0,19.374790486512627,0.0,0.0,0.0,0.0,12.109730910106158,35.89528683400505,17.248535499851716,33.13946286189425,19.897041906447136,4.794537184071822,0.0,0.0,0.0,6.06636706846161,35.03791670277603,10.772448428929591,11.250837766380556,5.749511833283905,11.49902366656781,6.792942306099827,5.9071797293515065,0.0,16,0,0,0,0,0,0,0,1,2,2,21,1,1,0,15,8,0,9,5,2,2,0,0,2,0,0,0,9,10,0,0,0,2,3,0,0,0,0,8,5
14687,P24941,5.68,CN(C)C(=O)N1CCN2C=C(C3=C2C(=CC=C3)C1)C4=C(C(=O)NC4=O)C5=CN=C6N5C=CC=C6,2.3534,126.58670000000002,194.4293537699341,91.95,454.4900000000002,454.175338564,9,1,2,1,6,4,9,34,56,0,0,6,4,0,2,3,0,2,1,0,0,0.2,18.778285615157657,11.035316110721586,8.753556089782307,6.4806969878125535,4.974198015698253,11.035316110721586,8.753556089782307,6.4806969878125535,4.974198015698253,-4.4,20.22421063182866,7.308006279434851,2.862280953748924,5.316788604006331,62.237166579009354,22.678587179968797,0.0,16.82083097824245,54.98873312560888,0.0,27.696311212987318,4.794537184071822,0.0,0.0,14.383611552215465,0.0,29.068380840707647,0.0,13.089512811825152,20.640100371266954,71.80956410385134,0.0,45.5417851840284,14.366919109492311,19.30655757841177,9.778515705019029,0.0,0.0,24.26546827384644,17.696185628620213,57.07297603248004,28.553681344216336,5.647177220767728,0.0,0.0,11.814359458703013,6.031114512338072,25,0,0,0,0,0,0,1,5,3,0,34,6,3,0,19,11,2,12,9,1,1,0,0,5,0,2,0,14,13,0,0,0,3,2,1,0,0,0,6,4
14688,P24941,5.68,C1=CC=C2C(=C1)/C(=C/3\C(=O)C4=CC=CC=C4N3)/C(=O)N2,2.6582,76.38690000000003,114.66976901120834,58.2,262.268,262.07422756,4,2,0,2,3,1,4,20,30,0,0,4,2,0,2,0,0,2,2,0,0,0.0,10.435298734444734,6.312948828843116,4.749415854429285,3.580086570800413,2.657702768880659,6.312948828843116,4.749415854429285,3.580086570800413,2.657702768880659,-2.88,10.989498713484505,3.805304749506017,1.3577212679543762,10.633577208012662,11.690424675716445,4.794537184071822,0.0,15.921440167465816,54.22797586074872,0.0,5.5731045300692665,11.374772549367124,0.0,0.0,9.589074368143644,0.0,0.0,0.0,0.0,10.633577208012662,65.3548788441427,0.0,28.638301755152835,10.633577208012662,9.589074368143644,0.0,0.0,0.0,30.33183534230805,18.199101205384828,22.50167553276112,5.5731045300692665,5.697039313055832,0.0,5.783244946364938,5.9071797293515065,0.0,16,0,0,0,0,0,0,0,2,2,0,20,0,3,0,14,6,0,6,4,2,2,0,0,2,0,0,0,10,8,0,0,0,2,2,0,0,0,0,4,2
14689,P24941,5.68,CC(C)C1=C2N=C(C=C(N2N=C1)NC3=CC=C(C=C3)S(=O)(=O)N(C)C)NC4CCCC(C4)N,3.5284000000000013,131.52760000000006,194.98316398275185,117.65,471.6310000000003,471.24164429600006,9,4,7,3,8,0,10,33,66,2,2,4,3,1,1,2,0,0,1,1,1,0.4782608695652174,20.432025650961588,12.792918176535974,11.373230036938025,7.922490281647483,5.088529781227204,11.352854847735335,9.221396093150457,6.0931728988638785,4.186871650271203,-2.69,23.467580044848557,9.280832241415089,4.971657049652375,16.367244685174846,53.50009682213933,10.023291153407584,0.0,51.01211842894368,41.4241623894389,0.0,5.647177220767728,17.323111830353618,0.0,0.0,8.417796984328938,0.0,18.903274214160106,5.733667477162185,62.42783207106038,24.728921173367038,42.09213040561812,0.0,32.993580204528925,16.367244685174846,0.0,17.706991496572382,9.61407970191666,0.0,13.847474399381248,55.86666081171188,43.49623045849247,11.092327047130851,11.635725555670055,5.647177220767728,10.023291153407584,0.0,0.0,23,0,0,0,0,1,0,4,3,2,0,33,12,2,0,14,8,7,11,9,4,3,0,0,7,2,2,1,12,9,0,0,0,1,3,0,0,0,0,2,1
14690,P24941,5.68,CN1CCC(C(C1)O)C2=C(C=C(C3=C2OC(=CC3=O)SC4=CC=CC=C4Cl)O)O,3.7888000000000033,112.25040000000004,175.8892334932377,94.14,433.913,433.07507141999986,6,3,3,3,7,0,8,29,49,2,2,4,3,1,1,1,1,1,2,0,0,0.2857142857142857,17.204111750423483,10.359701485806726,8.673066428807688,6.598149961214008,4.842392547843851,9.165240431869774,7.21954682414552,5.17823013494047,3.7710702850106714,-2.189999999999999,20.097816238840625,7.912097770940022,3.8299165229694814,5.428790391900541,46.46064309762324,0.0,0.0,17.9021791607844,55.597653410107824,5.022633313741326,10.969244356107037,0.0,11.49902366656781,23.362824839623627,19.736733121575465,0.0,4.899909730850478,0.0,28.430456935048703,20.13718479450234,57.207614792180344,11.49902366656781,34.332069195730675,24.636642852425947,4.794537184071822,0.0,0.0,0.0,35.49555897654685,32.14598414843899,35.05433155621196,11.126599701489628,22.468268022674852,10.521069794595764,0.0,0.0,0.0,21,0,1,0,0,1,0,0,1,4,1,29,8,1,0,15,8,3,11,6,3,3,0,0,6,1,0,0,10,12,0,0,0,0,4,0,0,0,0,2,1
14691,P24941,5.68,C1=CC=C(C(=C1)N)NC(=O)C2=CC=C(S2)C3=CC4=C(C=C3)N=CN=C4NC5=CC(=C(C=C5)OCC6=CC(=CC=C6)F)Cl,8.307900000000002,167.12529999999978,249.3344719601733,102.16,596.0870000000002,595.1245018760002,7,4,8,3,7,1,10,42,65,0,0,6,6,0,0,2,0,0,4,0,0,0.03125,23.54693816195596,14.068905962834766,10.839249353808043,7.865070614498896,5.472270003495803,12.874444908897813,9.348272270580617,6.436611450333692,4.339537009159192,-4.989999999999998,27.19317795476201,11.857831996823617,6.021043305751669,21.10410763897489,15.875136771245925,6.606881964512918,5.817220841045895,15.235135869470115,103.38919317015035,5.022633313741326,21.34352361747936,27.270436649560537,5.749511833283905,22.937725768167248,13.92181518554669,0.0,9.967957041894415,0.0,6.606881964512918,16.367244685174846,124.66964601033584,16.1901105186822,62.62785203148552,21.10410763897489,4.794537184071822,14.358372089569235,0.0,11.336785877934735,41.932775232540564,77.8569407364717,15.95075768284966,26.79125377442601,30.31879749144229,0.0,0.0,5.9071797293515065,0.0,32,1,1,0,0,1,0,3,2,2,0,42,12,1,0,17,17,8,9,7,4,3,0,0,4,4,1,0,20,13,0,0,0,1,5,0,0,0,0,2,1
14692,P24941,5.68,CN1CC[C@@H]([C@@H](C1)O)C2=C(C=C(C3=C2OC(=CC3=O)OC4=CC=CC=C4Cl)O)O,3.4299000000000026,108.20140000000002,170.87966869737932,103.37,417.845,417.09791503999986,7,3,3,3,7,0,8,29,49,2,0,4,3,1,1,1,1,1,2,0,0,0.2857142857142857,16.387615169495756,9.543204904879,7.626746950886125,5.490478912709254,3.945379498081396,9.165240431869774,7.21954682414552,5.17823013494047,3.7710702850106714,-2.7399999999999998,19.5709888995776,7.589132234062822,3.641654853048439,10.165653345700589,46.46064309762324,0.0,0.0,17.9021791607844,45.60989053189483,5.022633313741326,10.969244356107037,0.0,23.194843260313068,11.600939890232516,24.473596075375514,0.0,4.899909730850478,0.0,18.442694056835705,20.13718479450234,57.207614792180344,23.194843260313068,22.57018424633955,29.373505806225985,4.794537184071822,0.0,0.0,0.0,23.733674027155732,32.14598414843899,24.09248101223257,17.19296676995124,22.634759714316512,11.011810533542784,0.0,5.9463077604613535,0.0,21,0,1,0,0,0,0,0,1,5,1,29,8,1,0,15,8,3,13,7,3,3,0,0,6,1,0,0,10,12,0,0,0,0,4,0,0,0,0,2,1
14693,P24941,5.68,CN1CCC(C(C1)O)C2=C(C=C(C3=C2OC(=CC3=O)OC4=CC=CC=C4Cl)O)O,3.4299000000000026,108.20140000000002,170.87966869737932,103.37,417.845,417.09791503999986,7,3,3,3,7,0,8,29,49,2,2,4,3,1,1,1,1,1,2,0,0,0.2857142857142857,16.387615169495756,9.543204904879,7.626746950886125,5.490478912709254,3.945379498081396,9.165240431869774,7.21954682414552,5.17823013494047,3.7710702850106714,-2.7399999999999998,19.5709888995776,7.589132234062822,3.641654853048439,10.165653345700589,46.46064309762324,0.0,0.0,17.9021791607844,45.60989053189483,5.022633313741326,10.969244356107037,0.0,23.194843260313068,11.600939890232516,24.473596075375514,0.0,4.899909730850478,0.0,18.442694056835705,20.13718479450234,57.207614792180344,23.194843260313068,22.57018424633955,29.373505806225985,4.794537184071822,0.0,0.0,0.0,23.733674027155732,32.14598414843899,24.09248101223257,17.19296676995124,22.634759714316512,11.011810533542784,0.0,5.9463077604613535,0.0,21,0,1,0,0,0,0,0,1,5,1,29,8,1,0,15,8,3,13,7,3,3,0,0,6,1,0,0,10,12,0,0,0,0,4,0,0,0,0,2,1
14694,P24941,5.6850000000000005,CC(C)N1C=NC2=C1N=C(N=C2NCC3=CN=CC=C3)NCC(C(F)(F)F)O,2.7494000000000014,97.82320000000004,158.41304481765894,100.78000000000002,395.38900000000007,395.16814292,8,3,7,3,8,0,11,28,48,1,1,3,3,0,0,3,0,0,0,0,0,0.4117647058823529,15.272840438727908,8.614081905570725,6.466759736495235,3.9918772893602585,2.488915545240665,8.614081905570725,6.466759736495235,3.9918772893602585,2.488915545240665,-2.95,19.801739948954662,7.966212724107352,4.47383490635239,10.633577208012662,48.43456243752525,6.544756405912576,0.0,25.4527667202262,30.85374135491391,0.0,11.163877938383989,24.937447201845984,0.0,0.0,18.277772537865165,0.0,24.503013731580186,0.0,38.71433653963357,17.178333613925236,36.41719284661091,0.0,22.930079997205514,20.307204250644727,4.9839785209472085,4.9839785209472085,23.13920218491888,0.0,6.06636706846161,25.477292959539852,24.98028437828669,12.872076480677116,0.0,23.085707103967323,5.9483392809864934,0.0,6.176298517443475,17,3,0,0,0,0,0,2,5,1,0,28,14,0,0,8,8,7,9,8,3,3,0,0,6,4,2,1,9,6,0,0,0,1,2,0,0,0,0,2,1
14695,P24941,5.69,COC1=C(C=CC(=C1)F)C2=NC3=NC=C(C(=C3N2)NCCCNC(=O)C4CCC4)Br,4.253400000000002,116.99210000000004,181.5051408215781,91.93,476.3500000000003,475.10191529600013,7,3,8,3,5,1,9,30,53,0,0,4,3,1,1,2,0,0,1,1,1,0.3809523809523809,18.182241290128214,10.75546610950789,8.163280557574867,5.924188761117286,3.8635816931419735,9.962467839950538,7.308943658400347,5.322938353567482,3.4227728758987723,-2.6800000000000006,20.587047709219515,8.99158784846648,4.255872002269825,15.370440161812711,41.05842564529581,4.794537184071822,11.735126887207286,25.683286491704038,28.86866429283032,0.0,22.551733928080917,10.077801322358383,5.749511833283905,15.929943897949347,13.921815185546693,0.0,20.26872416684796,5.917906046161393,25.683286491704038,25.51609895710902,34.68588513387621,17.137367822980828,38.68838784036841,20.35441868275992,4.794537184071822,14.358372089569235,0.0,0.0,6.4208216229260096,47.3251429036506,31.270629498061233,22.833354823490506,22.907837889945988,5.647177220767728,5.9071797293515065,0.0,0.0,21,1,0,1,0,0,0,2,3,2,0,30,12,1,0,12,8,8,9,7,3,3,0,0,4,6,1,0,10,9,0,0,1,1,2,0,0,0,0,2,1
14696,P24941,5.7,COC1=C(C=C(C=C1)C2=C(N=CO2)C(=O)NCC3=CC(=NC=C3)C(F)(F)F)Cl,4.347400000000002,93.91020000000002,161.8637871640004,77.25,411.767,411.05975361599997,6,1,5,1,5,1,10,28,41,0,0,3,3,0,0,2,0,0,1,0,0,0.16666666666666666,15.135517565960797,8.24832717059404,6.016382998417781,4.0597176559728805,2.683360302089711,7.870362697584812,5.609182871677174,3.7643480907558415,2.4256659968799243,-3.07,19.684979593226874,7.891366024401956,4.251419554272083,10.053651557806381,22.98493431252345,12.721054923356052,0.0,21.745844665465736,47.339469349765004,5.022633313741326,11.323698910571434,13.17124514302446,5.749511833283905,11.600939890232516,27.11979621794968,0.0,15.284745645900747,0.0,12.721054923356052,7.1097975412775325,64.8962592078469,17.07321074385534,17.508119619584026,14.470802494859724,9.778515705019029,4.9839785209472085,13.17124514302446,0.0,11.600939890232516,35.89528683400505,18.305051469222647,12.132430855018859,11.443439828132364,17.847814912513424,0.0,5.9071797293515065,6.176298517443475,18,3,1,0,0,0,0,1,2,2,1,28,12,1,0,9,8,5,9,6,1,1,0,0,6,3,1,1,10,7,0,0,0,1,2,0,0,0,0,0,0
14697,P24941,5.7,CC1=CC(=C(C=C1)F)NC2=NC(=NC=C2)NC3=CC=C(C=C3)OCC(CN(C)C)O,3.7126200000000016,116.23220000000003,175.1074126019463,82.54,411.48100000000017,411.20705329199996,7,3,9,3,7,0,8,30,56,1,1,3,3,0,0,1,0,0,2,0,0,0.2727272727272727,17.26278339974228,9.577560771706748,7.250236968048752,4.168921788651874,2.791641222124813,9.577560771706748,7.250236968048752,4.168921788651874,2.791641222124813,-3.23,21.478180336442747,9.996667557717622,6.398079471603447,15.370440161812713,53.32534289111378,0.0,12.74095804073652,5.563451491696997,54.72778011930596,0.0,0.0,27.53138965586347,5.749511833283905,0.0,14.233805396315574,0.0,14.867866772744893,0.0,13.027703587438927,37.88055954379253,66.10845245204885,5.749511833283905,23.14097460818865,25.37687728750389,0.0,9.374393568622027,4.9839785209472085,0.0,6.06636706846161,69.04710213597325,18.42898625220921,5.687386274683562,30.09544380442605,0.0,5.9483392809864934,0.0,0.0,22,1,0,0,0,0,0,3,2,2,0,30,14,0,0,9,9,9,9,7,3,3,0,0,5,5,2,0,11,7,0,0,0,0,3,0,0,0,0,0,0
14698,P24941,5.7,CO[C@@H](C1=CC=CC=C1)C(=O)NC2=NNC(=C2)C3CC3,2.6133000000000006,75.38440000000003,116.89451034193563,67.00999999999999,271.32000000000005,271.132076784,5,2,5,2,3,1,5,20,37,1,0,3,2,1,1,1,0,0,1,1,1,0.3333333333333333,11.296725892317786,6.7158441480160205,4.998476732325673,3.442276785353764,2.218230115030836,6.7158441480160205,4.998476732325673,3.442276785353764,2.218230115030836,-2.14,12.871765135404024,5.4638870385153115,2.723455173166765,5.316788604006331,23.21434088723111,9.531400137871868,0.0,36.12089516630717,36.398202410769656,0.0,0.0,5.817862777835027,0.0,0.0,9.531400137871868,0.0,10.197363616602077,0.0,24.863515679761715,12.426586145283865,47.65558189731512,0.0,11.725042507186531,10.053651557806381,9.89321899237286,0.0,5.098681808301039,0.0,30.33183534230805,18.40509473754901,24.787998650749003,0.0,0.0,11.921829165583329,0.0,5.9071797293515065,0.0,15,0,0,0,0,0,0,1,2,2,0,20,7,1,0,9,5,5,7,5,2,2,0,0,2,2,2,0,10,4,0,1,0,1,1,0,0,0,0,0,0
14699,P24941,5.7,CC(=O)N1CCN(CC1)C2=CC(=C(C=C2)NC3=NC=CC(=N3)C4=CNC5=C4C=CN=C5)OC,3.4406000000000017,127.86340000000004,190.98872092802645,99.27,443.51100000000014,443.20697304000015,9,2,5,2,7,1,9,33,58,0,0,5,4,1,1,3,1,1,1,0,0,0.25,18.57714410588034,10.822114514339773,7.891797826046081,5.936512278872519,4.13272504062686,10.822114514339773,7.891797826046081,5.936512278872519,4.13272504062686,-4.14,20.74547736964099,8.775012427422299,4.16778597287728,14.953561288656855,64.03182670891866,4.794537184071822,0.0,6.923737199690624,55.11920962876036,0.0,22.160304418626517,17.323111830353618,5.749511833283905,0.0,9.531400137871868,0.0,24.835823814639312,0.0,6.923737199690624,43.50552149978465,55.11920962876036,17.00689131982936,34.133216491786186,24.837449540454546,9.778515705019029,9.967957041894415,0.0,0.0,0.0,24.26546827384644,74.39672258748709,30.204656100038896,5.749511833283905,0.0,11.855519010337998,0.0,0.0,24,0,0,0,0,0,0,1,6,2,0,33,8,1,0,17,11,5,11,9,2,2,0,0,3,2,1,0,17,10,0,0,0,1,4,0,0,0,0,2,1
14700,P24941,5.7,C1C(=O)N(C(=O)N1)C2=CC3=C(C=C2)NN=C3NC(=O)CC4=CC=CC=C4,1.8003,95.7541,147.7304275836663,107.19,349.35000000000014,349.11748934,8,3,4,3,4,4,8,26,41,0,0,4,3,1,1,1,1,1,2,0,0,0.1111111111111111,13.65218777828161,8.043337461054328,5.900506606744366,4.113286070942965,2.877731933065108,8.043337461054328,5.900506606744366,4.113286070942965,2.877731933065108,-3.6799999999999993,15.824907796320838,6.320498570343795,2.8798154170278765,15.533486938863136,34.58759399355573,16.009895991069655,0.0,5.563451491696997,48.53093654769288,0.0,10.902924932081056,16.299786236590414,0.0,0.0,14.383611552215465,0.0,15.514152220608404,0.0,6.4208216229260096,16.761454740769384,54.094388039389884,0.0,40.25364795564074,10.633577208012662,14.687756176444681,9.6944469149223,5.098681808301039,0.0,30.33183534230805,23.762552697081823,5.386224214464796,24.16966502113841,0.0,5.817862777835027,5.9071797293515065,5.9071797293515065,6.031114512338072,18,0,0,0,0,0,0,1,4,3,0,26,5,3,0,13,8,4,11,8,3,3,0,0,3,2,1,0,12,8,0,0,0,2,2,0,0,0,0,2,1
14701,P24941,5.7,CCN1C=NC2=C1N=C(N=C2NC3=CC=C(C=C3)P(=O)(CP(=O)(O)O)O)NC4CCC(CC4)N,2.3025,130.94620000000006,196.18841247917086,188.51,509.4440000000003,509.17054028799987,12,7,8,6,9,0,14,34,63,1,1,4,3,1,1,2,0,0,1,1,1,0.45,20.49171616306347,14.671374052388394,12.914490846578591,9.931440246022404,7.285090267898212,11.028952649480868,8.534210961659102,5.8190517264651245,4.019261819783003,-2.33,24.78380206918601,9.732451135561869,5.831324509638914,21.67178458141376,52.18595010919615,15.674852975775234,0.0,32.60702369139466,30.592788348610977,0.0,11.163877938383989,17.45358833350509,0.0,14.964589857231484,23.81033137812009,0.0,19.51903521063298,5.733667477162185,51.23546175560317,16.536575640022495,30.592788348610977,0.0,48.88659602535947,35.61457914122363,9.130096569862658,4.9839785209472085,9.967957041894415,0.0,0.0,56.87249196524111,29.620364235130968,6.3273200747645415,5.902998432009832,16.98174071621902,13.317166811430091,0.0,7.595762326787884,20,0,0,0,0,0,2,3,4,5,0,34,13,2,0,14,8,8,17,12,7,6,0,0,7,4,0,2,12,9,0,0,0,1,3,0,0,0,0,2,1
14702,P24941,5.7,C1=CC=C(C=C1)CC(=O)NC2=NNC3=C2C=C(C=C3)[N+](=O)[O-],2.6523000000000003,81.52380000000002,124.66166806260657,100.92,296.28600000000006,296.090940244,7,2,4,2,4,1,7,22,34,0,0,3,3,0,0,1,0,0,2,0,0,0.06666666666666668,11.445080997095063,6.595917165574073,4.769761696979336,3.22257442620109,2.16836461712584,6.595917165574073,4.769761696979336,3.22257442620109,2.16836461712584,-3.22,13.748901948178869,5.645030370466926,2.7783716876864006,5.316788604006331,21.02785439477125,11.21535880699783,10.114318268765572,5.563451491696997,48.53093654769288,0.0,10.902924932081056,11.50524905251859,0.0,0.0,9.717848232889493,0.0,10.197363616602077,0.0,6.4208216229260096,5.316788604006331,64.20870630815546,0.0,28.315353713951158,5.316788604006331,20.00753726113843,0.0,5.098681808301039,0.0,30.33183534230805,11.629818560158606,12.13273413692322,22.247057603824736,0.0,5.817862777835027,5.9071797293515065,5.687386274683562,0.0,15,0,0,0,0,0,0,2,2,3,0,22,6,2,0,8,8,4,11,7,2,2,1,1,3,2,2,0,10,5,0,0,0,1,2,0,0,0,0,2,1
