,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
21671,P42345,6.06,CC1=NC(=NC=C1C2=NC3=C(C(=N2)N4CCOCC4)SC(=C3)CN5CCN(CC5)S(=O)(=O)C)N,0.9527200000000008,132.31620000000004,202.1855308323428,130.67,504.6420000000003,504.17257875600006,11,2,5,1,11,0,13,34,62,0,0,5,3,2,2,3,2,2,0,0,0,0.5238095238095238,20.900741620922282,13.843464132315349,11.681979599892886,8.542112239062194,6.277990285950434,11.17865593212312,8.56279179088774,6.133953239793207,4.296363530095412,-2.45,23.29928440163713,9.302661849053347,4.839223429759393,10.633577208012664,96.29690833827715,21.30491051312021,6.923737199690624,10.57107518854976,12.263210640074684,0.0,21.604476623782286,11.766202058821525,0.0,11.336785877934735,13.154659938128988,0.0,29.141039805935545,0.0,13.468493605603198,69.37164875602535,22.83428582862445,11.387855989696925,43.34289972424921,15.370440161812713,4.899909730850478,28.35371106811777,4.305215991296234,11.336785877934735,0.0,12.990104268152232,56.88728560670239,40.94353323316806,0.0,11.642267275834957,15.971630434394081,0.0,0.0,21,0,0,0,0,2,0,1,7,2,1,34,8,2,0,20,8,5,14,11,2,1,0,0,5,1,0,1,16,11,0,0,0,1,4,0,0,0,0,2,1
21672,P42345,6.07,CN1C(=NC=N1)C2=C(C=C(C=C2)C3=C4N=C(C=CN4N=C3)N5[C@H](COC5=O)C6=NC=C(C=C6)F)F,3.5629000000000017,119.14100000000002,195.99503419171668,103.33,474.43100000000015,474.136428192,10,0,4,0,9,1,12,35,51,1,0,6,5,1,1,4,1,1,1,0,0,0.13043478260869565,18.208094033218288,10.555148850462656,7.878033852852902,5.798329330036968,4.077967036661671,10.555148850462656,7.878033852852902,5.798329330036968,4.077967036661671,-4.74,20.837852105210487,7.937048935997637,3.4611298174528717,4.899909730850478,47.046622043655844,11.78453493647724,11.63444168209179,11.735768823996422,61.31605320037342,0.0,28.161936193858644,19.39323005725649,0.0,0.0,18.312230233221513,0.0,34.346500008204515,7.0476719826771905,6.0418408291479615,11.506791695363395,78.64442287731369,22.514758973090917,17.55828006954117,4.736862953800049,4.9839785209472085,37.64043488092716,10.197363616602077,0.0,6.06636706846161,35.89528683400505,18.80796704598726,23.65106662977161,36.42834732835224,11.471581718767656,0.0,0.0,6.093240070938416,23,2,0,0,0,0,0,0,8,1,1,35,7,1,0,19,13,4,12,10,0,0,0,0,4,0,0,0,17,14,0,0,0,3,3,0,0,0,0,2,1
21673,P42345,6.07,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CC4=C(C=C3)SC=N4)CN5CCN(CC5)S(=O)(=O)C)N,2.2547200000000003,136.80389999999997,206.6848189991939,143.12,511.6370000000003,511.15726304,11,3,6,2,11,0,13,35,60,0,0,5,4,1,1,3,1,1,1,0,0,0.3181818181818182,20.973467282470725,13.72462543804255,11.270998948789213,7.862489962485117,5.522745542632442,10.99666100752315,8.402213793769333,5.74933339899806,4.037340446820744,-3.26,23.480403316998444,9.41435275691627,5.373513386854738,11.050456081168516,74.97761011837339,16.56804755932016,6.923737199690624,11.387855989696925,35.97285111907689,0.0,21.604476623782286,17.45358833350509,0.0,11.336785877934735,8.417796984328938,0.0,34.125018326882746,0.0,13.468493605603198,43.48525088833023,47.36070710877382,11.387855989696925,49.03028599893277,11.050456081168516,4.899909730850478,23.369732547170567,14.273173033190654,11.336785877934735,0.0,36.75265696523406,44.60801187585951,27.546380582911144,11.642267275834957,5.824404497999928,15.971630434394081,0.0,0.0,22,0,0,0,0,2,0,2,7,2,0,35,9,2,0,17,11,6,13,11,3,2,0,0,5,2,0,1,16,11,0,0,0,1,4,0,0,0,0,2,1
21674,P42345,6.07,CC1=C(N2C=C(C=CC2=N1)Br)C3=CC(=C(N=C3)Cl)NS(=O)(=O)C4=CC=C(C=C4)F,5.060520000000003,113.0785,179.11497731459937,76.36,495.76100000000014,493.96151465599996,6,1,4,1,5,0,10,29,42,0,0,4,4,0,0,3,0,0,1,0,0,0.05263157894736842,18.054853565686667,10.983837437664356,9.199212110822096,6.38918870208072,4.551726369388674,8.329711447503385,6.243121253170581,4.237504693197788,2.95083292163081,-2.4899999999999998,19.810353532181168,7.399176891733288,3.8508926400700094,4.722094864452088,22.786448632485147,10.023291153407584,12.74095804073652,5.693927994848461,64.2264596138076,5.153109816892792,16.904556707313183,10.077801322358383,0.0,27.530883788181864,12.808212032003755,0.0,14.368651648156211,0.0,11.819220675208399,4.722094864452088,75.99523479107701,11.257379486545458,48.888738437040736,0.0,9.122789470713881,22.776169073898174,0.0,0.0,11.600939890232516,65.31825057687124,22.429858150755557,21.970725739898263,11.464398061813624,5.153109816892792,0.0,10.023291153407584,0.0,19,1,1,1,0,1,0,1,3,2,0,29,8,2,0,11,11,4,8,6,1,1,0,0,6,1,0,1,11,10,0,0,0,1,3,0,0,0,0,2,1
21675,P42345,6.08,C1=CC(=C(C=C1C2=NN(C3=C2C(=NC=N3)N)CCCCC#N)O)F,2.614080000000001,86.25820000000004,136.73364138173682,113.64,326.3350000000001,326.12913732,7,3,5,2,7,0,8,24,39,0,0,3,3,0,0,2,0,0,1,0,0,0.25,12.776424516703296,7.443510965416321,5.310676394927602,3.6866603210282496,2.5139590845589006,7.443510965416321,5.310676394927602,3.6866603210282496,2.5139590845589006,-3.2100000000000004,15.676800346795366,6.498550842595234,2.8362035038372477,5.733667477162185,24.854969180181346,6.544756405912576,17.148333708576654,19.262464868778032,24.526421280149368,0.0,22.290780921777984,10.208277825509848,5.749511833283905,0.0,9.496942442515524,5.2618915547384875,19.748441785340642,0.0,25.807221274690605,5.733667477162185,30.343642121195263,23.076112632621637,16.85126421306755,10.84019487200289,0.0,19.040175024714426,10.360573363039522,0.0,0.0,31.040744451236854,18.52902952053558,11.455445527257071,17.839110847448033,17.213909895097526,0.0,0.0,0.0,16,1,0,0,0,0,0,2,4,1,0,24,9,0,1,8,8,5,8,7,3,2,0,0,4,5,0,0,7,8,0,0,0,1,2,0,0,0,0,2,1
21676,P42345,6.08,CC1=NC(=C2C(=N1)N=CN2)C3=CC(=CN=C3NC4=CN=C(C=C4)OC)N5CC[C@@H](C5)O,2.44152,116.56020000000002,177.9359527574718,124.97,418.4610000000001,418.18657194400004,10,3,5,3,9,0,10,31,53,1,0,5,4,1,1,4,1,1,0,0,0,0.2857142857142857,17.20151568685059,9.987033765142696,7.413004417372012,5.262570464515881,3.7317945884541937,9.987033765142696,7.413004417372012,5.262570464515881,3.7317945884541937,-3.79,19.190003164062816,7.80082931102944,3.7260721488906388,14.953561288656855,61.31367526137493,0.0,6.923737199690624,12.245226120925937,36.920108423375524,0.0,22.421257424929447,17.19263532720215,5.879988336435372,0.0,9.843390348640755,0.0,29.90387112568325,0.0,19.448525210364934,30.41600868795949,42.74451292137545,17.137367822980828,28.35651326558614,25.044067204444772,0.0,24.919892604736038,0.0,0.0,0.0,25.477292959539852,24.719331371983763,43.309543696383656,22.852895988299675,5.647177220767728,5.879988336435372,0.0,0.0,21,0,0,0,0,0,0,1,7,2,0,31,8,0,0,16,11,5,12,10,3,3,0,0,3,2,0,0,15,11,0,0,0,2,3,0,0,0,0,2,1
21677,P42345,6.08,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N5CCN(CC5)C)/C4=C(C3=O)O)COC)C)C,1.4998000000000016,135.71259999999998,222.42806008578978,125.84,530.6180000000004,530.262816176,10,2,4,2,10,0,10,38,76,6,0,5,0,3,5,0,2,2,0,1,3,0.6785714285714286,22.78194972022352,13.35967526883858,11.767494464282205,9.505544298431237,7.405925727691491,13.35967526883858,11.767494464282205,9.505544298431237,7.405925727691491,-2.6900000000000004,26.898809922058586,9.497851091927288,3.909606598601109,0.0,102.99000604901389,28.594200413615606,16.747886984954953,40.0336764678499,34.25153788175369,0.0,0.0,0.0,0.0,0.0,38.807255203297025,0.0,9.799819461700956,16.747886984954953,58.345575631094796,46.943377112117936,34.25153788175369,0.0,17.721855522268637,34.22346311278252,9.589074368143644,4.794537184071822,0.0,0.0,6.923737199690624,44.7248846273765,62.973714783974216,23.69894335172727,12.207932775496605,5.759164871656176,5.783244946364938,0.0,11.938610575903699,28,0,0,0,0,0,0,0,2,7,1,38,12,4,0,24,2,4,18,10,2,2,0,0,10,4,1,0,8,13,2,0,0,1,4,0,0,0,0,6,3
21678,P42345,6.08,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N5CCOCC5)/C4=C(C3=O)O)COC)C)C,1.5846000000000002,129.03460000000007,215.41682953069667,131.83,517.5750000000004,517.2311817,10,2,4,2,10,0,10,37,72,6,0,5,0,3,5,0,2,2,0,1,3,0.6666666666666666,21.742984415187426,12.857356410494573,11.076590974694385,9.01335225734431,7.161479780206032,12.857356410494573,11.076590974694385,9.01335225734431,7.161479780206032,-2.6900000000000004,25.938549085851932,9.250941113317213,3.8321567579468665,0.0,91.16667545268689,33.33106336741566,16.747886984954953,40.0336764678499,34.25153788175369,0.0,0.0,0.0,0.0,0.0,43.544118157097074,0.0,4.899909730850478,16.747886984954953,58.345575631094796,40.019956246641435,34.25153788175369,0.0,17.721855522268637,34.060416335732086,9.589074368143644,4.794537184071822,0.0,0.0,6.923737199690624,37.67721264469931,49.884201972149064,36.912707280753104,12.207932775496605,5.759164871656176,5.783244946364938,0.0,11.938610575903699,27,0,0,0,0,0,0,0,1,7,2,37,11,4,0,24,2,4,19,10,2,2,0,0,9,4,1,0,9,12,2,0,0,1,4,0,0,0,0,6,3
21679,P42345,6.09,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N5CCC(CC5)C(=O)O)/C4=C(C3=O)O)COC)C)C,2.049,138.57539999999997,231.98892438222282,159.9,559.6120000000003,559.2417463840001,11,3,5,3,10,0,11,40,77,6,0,5,0,3,5,0,2,2,0,1,3,0.6551724137931034,23.26754827987701,13.812908799809394,12.076729901235762,9.846466104222005,7.73041671991638,13.812908799809394,12.076729901235762,9.846466104222005,7.73041671991638,-3.1800000000000006,28.35234249093965,10.024607078723863,4.16217806701739,0.0,89.0287442064536,33.38873759768743,22.665793031116344,52.875319713701906,34.25153788175369,0.0,0.0,0.0,0.0,0.0,48.70831978220954,0.0,4.899909730850478,22.665793031116344,71.18721887694682,26.8061923176156,34.25153788175369,0.0,23.691160810220488,34.43008077677274,14.383611552215465,4.794537184071822,0.0,0.0,6.923737199690624,50.51885589055135,49.884201972149064,29.61684939788866,12.207932775496605,5.759164871656176,5.783244946364938,0.0,17.90791586385555,29,0,0,0,0,0,0,0,1,9,1,40,13,5,0,24,2,5,21,11,3,3,0,0,11,4,2,0,8,13,2,0,0,1,4,0,0,0,0,6,3
21680,P42345,6.09,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC=C(C=C4)Cl)C5=CN=CC=C5,4.632300000000004,118.637,179.10137253219204,64.03,417.90000000000015,417.13563794,6,0,3,0,6,0,7,30,50,1,0,5,4,1,1,3,1,1,1,0,0,0.21739130434782608,17.250382991636865,10.262035301290302,7.740839308327041,5.4910279009529885,3.7862796450840728,9.884070828281075,7.3044035278550545,5.239051585613503,3.66029148741433,-3.089999999999999,18.908214203664308,7.971292728211067,3.598268023283712,4.899909730850478,45.73627524787521,4.736862953800049,0.0,6.923737199690624,60.924623690919034,5.022633313741326,33.678636911474904,5.817862777835027,0.0,11.600939890232516,4.736862953800049,0.0,19.935914083788838,0.0,12.965578028838587,24.658430065788888,65.94725700466036,22.645235476242377,28.45220410330007,9.636772684650527,4.9839785209472085,14.951935562841625,0.0,0.0,23.733674027155732,43.32193961046029,35.087979846274045,30.33575696748705,5.817862777835027,11.471581718767656,0.0,0.0,0.0,23,0,1,0,0,0,0,0,5,0,1,30,5,0,0,18,11,3,7,6,0,0,0,0,2,0,0,0,18,10,0,0,0,0,5,0,0,0,0,2,1
21681,P42345,6.09,CC1CCC(C1)N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,3.2813000000000017,88.84620000000002,137.7001726611355,89.85,327.36300000000006,327.14953841600004,6,3,2,2,6,0,7,24,42,2,2,4,3,1,1,2,0,0,1,1,1,0.35294117647058826,13.276804678396044,8.018665331848469,6.488930943821037,4.750712311193727,3.511240735507632,8.018665331848469,6.488930943821037,4.750712311193727,3.511240735507632,-2.7,14.864802113498962,5.4349179538414,2.2751239928332323,5.733667477162185,24.854969180181346,0.0,11.735126887207286,32.22804289761662,24.526421280149368,0.0,22.290780921777984,10.208277825509848,5.749511833283905,0.0,9.496942442515524,0.0,19.748441785340642,5.917906046161393,32.22804289761662,5.733667477162185,30.343642121195263,17.00689131982936,16.85126421306755,10.84019487200289,0.0,19.040175024714422,5.098681808301039,0.0,6.923737199690624,43.37947212032425,5.563451491696997,11.428065043612756,17.839110847448033,17.21390989509753,0.0,0.0,0.0,17,1,0,0,0,0,0,1,4,1,0,24,6,0,0,13,8,2,7,6,3,2,0,0,4,0,0,0,10,10,0,0,0,2,2,0,0,0,0,2,1
21682,P42345,6.09,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N5CCN(CC5)C6CCCCC6)/C4=C(C3=O)O)COC)C)C,3.202700000000001,156.66159999999977,253.24693950424358,125.84,598.7370000000004,598.3254164320001,10,2,5,2,10,0,10,43,89,6,0,6,0,4,6,0,2,2,0,2,4,0.7272727272727273,25.89483389534588,15.987157144013507,13.792021251153006,11.407622842847646,9.132731242488356,15.987157144013507,13.792021251153006,11.407622842847646,9.132731242488356,-2.6900000000000004,30.34106084809416,11.34557405503485,4.841782825593844,0.0,101.98417489548464,28.594200413615606,16.747886984954953,72.13778458247995,34.25153788175369,0.0,0.0,0.0,0.0,0.0,38.807255203297025,0.0,9.799819461700956,16.747886984954953,96.4915245748728,39.895705129440756,34.25153788175369,0.0,17.721855522268637,29.32355338193204,14.48898409899412,4.794537184071822,0.0,0.0,26.186202068468646,50.51885589055135,69.01555561312217,23.69894335172727,12.207932775496605,5.759164871656176,5.783244946364938,0.0,11.938610575903699,33,0,0,0,0,0,0,0,2,7,1,43,12,4,0,30,2,5,18,10,2,2,0,0,9,4,1,0,13,14,2,0,0,1,5,0,0,0,0,6,3
21683,P42345,6.09,CC(=O)O[C@@H]1C[C@]2([C@@H](CC[C@@H]2O)C3=C1[C@]4([C@H](OC(=O)/C(=C/N(CCCN(C)C)C(C)(C)C)/C4=C(C3=O)O)COC)C)C,3.304600000000001,156.27259999999976,248.89365969690553,125.84,588.7420000000002,588.3410664959999,10,2,8,2,10,0,10,42,90,6,0,4,0,2,4,0,1,1,0,1,3,0.71875,26.57484293903697,14.898040130054842,13.949293794672402,9.806923099581072,7.5790609132040085,14.898040130054842,13.949293794672402,9.806923099581072,7.5790609132040085,-2.6900000000000004,32.228589374293946,11.428627543824694,5.30316306331393,0.0,102.48709047224924,28.594200413615606,16.747886984954953,67.22570968984776,34.25153788175369,0.0,0.0,0.0,0.0,0.0,38.807255203297025,0.0,9.799819461700956,16.747886984954953,91.076534105476,40.90153628296999,34.25153788175369,0.0,17.721855522268637,34.22346311278252,9.589074368143644,4.794537184071822,0.0,0.0,6.923737199690624,85.50934623796414,48.87837081861984,23.69894335172727,12.207932775496605,5.759164871656176,5.783244946364938,0.0,11.938610575903699,32,0,0,0,0,0,0,2,0,7,1,42,21,4,0,18,2,8,18,10,2,2,0,0,14,7,3,1,4,11,2,0,0,1,3,0,0,0,0,6,3
21684,P42345,6.1,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5CCC(CC5)C6=CC=CC=C6,4.8018000000000045,153.50079999999969,228.79483462351712,83.84,525.6530000000006,525.27398998,8,1,6,1,8,0,8,39,74,1,0,6,4,2,2,2,2,2,2,0,0,0.3870967741935484,22.58483563369537,13.755411783227572,10.388948669850404,7.962813684401883,5.745254112303046,13.755411783227572,10.388948669850404,7.962813684401883,5.745254112303046,-3.7499999999999987,25.52398634311948,11.159687045257789,5.139862835808782,14.536682415501005,66.0581344748714,11.343744918312966,0.0,36.810189475098035,60.6636706846161,0.0,22.290780921777984,11.766202058821525,5.749511833283905,0.0,14.580253302440806,0.0,14.951935562841625,0.0,38.332009285364926,49.75765014974205,71.7905736680101,17.00689131982936,22.79960349405405,24.38007276414176,0.0,4.9839785209472085,9.967957041894415,0.0,30.33183534230805,61.578573325709094,30.76117220113172,44.0524364732775,11.567374611118932,5.647177220767728,5.9483392809864934,0.0,0.0,31,0,0,0,0,0,0,0,5,2,1,39,9,0,0,24,11,6,11,8,1,1,0,0,3,2,0,0,21,13,0,0,0,0,6,0,0,0,0,2,1
21685,P42345,6.1,CN1C=C(C2=CC=CC=C21)/C=C\3/C(=O)C4=C(C=C(C=C4O3)O)O,3.205700000000002,85.62610000000002,131.2171628707215,71.69,307.305,307.08445789599995,5,2,1,2,5,0,5,23,36,0,0,4,3,0,1,1,0,1,2,0,0,0.05555555555555555,12.276939520944607,7.08668152554617,5.490301864361838,3.951260592684514,2.907630698717496,7.08668152554617,5.490301864361838,3.951260592684514,2.907630698717496,-3.21,13.452738616757808,4.642535993350425,1.9748601678000564,4.736862953800049,20.5633993838377,7.0476719826771905,0.0,15.921440167465816,48.354210854038904,0.0,16.978945038914937,0.0,17.248535499851716,0.0,19.74445492755328,0.0,4.5670996477913555,7.0476719826771905,0.0,0.0,59.4811138374329,17.248535499851716,22.762189985279875,19.517017391272816,4.794537184071822,0.0,0.0,0.0,18.199101205384828,12.142387175295491,41.843626114991544,0.0,22.81198699154871,5.759164871656176,5.783244946364938,0.0,0.0,18,0,0,0,0,0,0,0,1,3,1,23,4,2,0,12,8,1,9,5,2,2,0,0,4,1,0,0,8,10,0,0,0,2,2,0,0,0,0,4,2
21686,P42345,6.1,C1=CC(=CC(=C1)Cl)NC2=NC=CC(=N2)C3=CC(=NC=C3)NCCCO,3.729900000000002,100.19020000000002,150.49658616394817,82.96000000000002,355.8290000000002,355.119987876,6,3,7,3,6,0,7,25,43,0,0,3,3,0,0,2,0,0,1,0,0,0.16666666666666666,14.240220567293795,8.290287246710028,5.770965019992904,3.6681448106313534,2.447377688572401,7.912322773700803,5.334529239520919,3.4330477078436137,2.2570898404332014,-2.7,17.133714372809028,8.413305025448345,4.885220030909618,10.633577208012662,33.210101328107825,0.0,0.0,6.4208216229260096,54.858256622457425,5.022633313741326,11.257379486545458,17.45358833350509,0.0,11.600939890232516,5.106527394840706,0.0,14.951935562841625,0.0,6.4208216229260096,23.78521557843816,59.88088993619875,11.257379486545458,29.054528223737602,15.740104602853368,0.0,14.951935562841625,0.0,0.0,17.66730695869413,42.819024033695676,41.818796593773534,5.693927994848461,5.817862777835027,0.0,5.9483392809864934,0.0,0.0,18,0,1,0,0,0,0,2,3,1,0,25,9,0,0,9,9,7,7,6,3,3,0,0,2,5,0,0,12,6,0,0,0,0,3,0,0,0,0,0,0
21687,P42345,6.1,CC1=NC(=NC(=N1)C2=CC(=CN=C2NC3=CN=C(C=C3)OC)C(C)(C)O)N,2.198819999999999,101.52390000000004,156.26607387066431,131.96,367.4130000000001,367.175672912,9,4,5,3,9,0,9,27,48,0,0,3,3,0,0,3,0,0,0,0,0,0.2777777777777778,15.555631478601368,8.245290670436953,6.457842502210628,3.8077780315287137,2.404101840615809,8.245290670436953,6.457842502210628,3.8077780315287137,2.404101840615809,-3.33,18.460759344161588,7.11903287743914,4.262281897136584,15.787319034968565,37.13621754085428,5.601050810983689,6.923737199690624,25.235330389078175,30.592788348610977,0.0,11.387855989696925,17.45358833350509,5.879988336435372,0.0,9.843390348640755,0.0,24.919892604736038,0.0,26.372262410055555,18.16025362244605,41.980644338307904,17.267844326132295,17.45358833350509,20.89384642980927,0.0,14.951935562841625,9.967957041894415,0.0,0.0,32.90394573599509,17.82666213177168,30.15852969025486,11.642267275834957,5.824404497999928,11.828327617421866,0.0,0.0,18,0,0,0,0,0,0,2,5,2,0,27,11,0,0,9,9,5,11,9,4,3,0,0,6,2,0,1,10,8,0,0,0,0,3,0,0,0,0,0,0
21688,P42345,6.11,CC(C)N1C2=C(C(=N1)C3=CC4=C(C=C3)N=C(C=C4)NN)C(=NC=N2)N,2.4901999999999997,98.66750000000002,143.4126097298901,120.56,334.3870000000001,334.1654425760001,8,5,3,3,8,0,8,25,43,0,0,4,4,0,0,3,0,0,1,0,0,0.17647058823529413,13.932220400206425,7.9470057375457825,6.092750122277857,4.1177859663494125,2.910791824897197,7.9470057375457825,6.092750122277857,4.1177859663494125,2.910791824897197,-3.26,15.278392164525615,5.674129678167832,2.4307390555466037,17.00212914453881,24.73242030628785,0.0,0.0,19.88931522852921,36.65915541707259,0.0,33.193705853859036,11.635725555670055,0.0,0.0,0.0,0.0,24.73242030628785,5.842670270266239,19.88931522852921,11.15945887427257,36.65915541707259,11.257379486545458,33.57205192298364,11.15945887427257,0.0,25.47640876825305,5.098681808301039,0.0,6.06636706846161,38.112942673227685,16.99151653530975,10.902924932081056,23.656973625283054,5.647177220767728,0.0,0.0,0.0,17,0,0,0,0,0,0,3,5,0,0,25,7,0,0,11,10,3,8,8,5,3,0,0,4,1,1,0,10,9,0,0,0,1,3,0,0,0,0,4,2
21689,P42345,6.11,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)C5=CC(=CC=C5)C(=O)OC,3.871400000000003,139.6462999999999,214.2210730932038,106.90000000000002,500.5550000000004,500.2059699959999,9,1,6,1,9,0,9,37,65,1,0,5,4,1,1,2,1,1,2,0,0,0.2857142857142857,20.970990955997696,12.021357921372065,8.81293622824312,6.467708116209184,4.509193903720073,12.021357921372065,8.81293622824312,6.467708116209184,4.509193903720073,-4.079999999999999,24.6072004591932,10.496441414470498,4.829559377694921,9.636772684650527,66.04772449227562,16.080607872113017,0.0,22.845177367156435,54.59730361615449,0.0,33.678636911474904,5.817862777835027,5.749511833283905,0.0,24.111653440312683,0.0,14.951935562841625,0.0,19.572459993351504,38.87802514834395,65.72420659954847,28.39474730952628,22.820569501019396,24.217025987091326,0.0,19.74647274691345,0.0,0.0,12.13273413692322,49.38830667892189,23.235110881003557,56.725685506252034,11.567374611118932,11.471581718767656,0.0,0.0,5.9693052879518484,28,0,0,0,0,0,0,0,4,4,1,37,11,1,0,18,11,6,14,9,1,1,0,0,5,3,1,0,16,12,0,0,0,0,5,0,0,0,0,2,1
21690,P42345,6.11,C[C@H]1COCCN1C2=NC(=NC3=C2C=CC(=N3)C4=CC(=C(C=C4)OC)CO)N5CCC(CC5)N(C6CC6)S(=O)(=O)C7=CC=C(C=C7)Cl,4.893300000000004,181.60459999999955,279.7077056026778,121.22,679.2430000000004,678.239117028,11,1,9,1,10,0,13,47,86,1,0,7,4,3,3,2,2,2,2,1,1,0.4411764705882353,28.12139766291541,17.93735631429257,14.734825125900894,11.588281854366144,8.731596679699116,16.1193285124827,12.455215123625784,9.317052830905732,6.6755112507331855,-3.5499999999999994,32.0193549162118,13.158226569501624,6.366457699394652,14.536682415501005,90.86482910879248,21.36703607172055,0.0,38.17047518309165,59.492787091672255,5.022633313741326,22.290780921777984,11.766202058821525,5.749511833283905,11.600939890232516,22.998050286769747,0.0,19.25715155413786,0.0,62.23491161886925,49.75765014974205,65.18338842159281,17.00689131982936,44.42383453769415,24.38007276414176,0.0,13.401775505276143,14.273173033190654,0.0,11.600939890232516,87.20432730754919,47.86748717316897,48.94791994879528,11.567374611118932,5.647177220767728,15.971630434394081,0.0,0.0,34,0,1,0,0,1,0,1,5,4,1,47,13,2,0,27,11,9,16,11,1,1,0,0,6,2,1,1,22,15,0,1,0,0,6,0,0,0,0,2,1
21691,P42345,6.115,CS(=O)(=O)C1(CC1)C2=CC(=NC(=N2)C3=C4C=CNC4=CC=C3)N5CCOCC5,2.4952000000000005,108.11250000000004,163.22527012981476,88.18,398.48800000000017,398.141261564,7,1,4,1,6,0,8,28,50,0,0,5,3,2,2,2,1,1,1,1,1,0.4,16.497872831540096,11.354114685816002,9.871152379184787,7.801201640230763,5.281652945696987,9.462703147757749,7.545346910811423,5.7642695247723665,3.9535412704959714,-2.45,17.635140617439827,6.2833890195797935,2.787010544468824,4.899909730850478,55.92877847153294,19.321138543435108,0.0,18.53557124070048,36.528678913921134,0.0,22.290780921777984,5.817862777835027,0.0,0.0,13.154659938128988,0.0,14.951935562841625,0.0,17.58866569906958,37.45895565521287,42.22260690876959,11.387855989696925,26.55804084633359,14.620751205597735,0.0,18.385754026223353,0.0,0.0,12.13273413692322,24.97437738277524,48.07486905918929,18.907691923874296,10.564885231052589,15.661657634417427,0.0,0.0,0.0,20,0,0,0,0,1,0,0,4,2,1,28,5,2,0,17,8,4,10,7,1,1,0,0,3,0,0,1,16,7,1,1,0,1,3,0,0,0,0,2,1
21692,P42345,6.12,C1COCCC1NC(=O)C2=CN3C=C(N=C(C3=N2)N4CCOCC4)C5=CN=C(N=C5)N,0.5139000000000006,112.76460000000004,178.1612075913487,132.79,424.4650000000002,424.197136628,11,3,4,2,10,1,11,31,55,0,0,5,3,2,2,3,2,2,0,0,0,0.45,17.028982309021476,10.361477545129937,7.5962371012751655,5.487371367660211,3.7894899730644895,10.361477545129937,7.5962371012751655,5.487371367660211,3.7894899730644895,-3.31,19.64154403343928,8.437901789065322,4.139941592139574,15.950365812018996,75.8026699184269,9.473725907600098,0.0,23.330108424772305,24.7873742864523,0.0,16.904556707313183,11.766202058821525,0.0,0.0,14.268263091671919,0.0,29.653397294056955,0.0,18.88348407499998,50.15061787788948,30.48130228130077,11.257379486545458,23.320559008940755,29.82478632588089,4.794537184071822,19.935914083788838,0.0,0.0,0.0,12.841643245852019,62.69594334814824,18.907691923874296,5.693927994848461,11.465039998602755,5.9483392809864934,5.9071797293515065,0.0,20,0,0,0,0,0,0,2,6,1,2,31,6,1,0,20,8,4,14,11,3,2,0,0,2,1,1,0,18,9,0,0,0,1,4,0,0,0,0,2,1
