,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
24079,P43405,3.36,C[C@@H](C1=NC(=NO1)CC2=CC=C(C=C2)C(F)(F)F)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)CC4=CNC5=CC=CC=C54,4.779400000000004,161.85719999999972,265.1339694362035,179.67000000000004,671.5690000000002,671.1756695579999,12,5,12,5,7,2,16,47,76,2,0,5,5,0,0,2,0,0,3,0,0,0.2258064516129032,25.58720442125073,15.737783984007091,11.900618988985196,7.570283457817799,5.2462703413083895,14.207487240666866,10.736890901707994,7.121630031704369,4.849926112519554,-4.979999999999999,33.385211467304146,13.79113198220465,9.061596673306136,15.157324369724476,42.767643792375786,39.592886039296474,0.0,46.9345124156524,83.51634333012576,0.0,10.902924932081056,13.17124514302446,5.749511833283905,7.82269712313217,46.159033100289534,0.0,25.758197507032524,0.0,44.44618224420805,0.0,112.96218277996624,5.749511833283905,30.53998151391624,24.66439782764504,19.375897573648594,4.565048284931329,18.155223663971668,0.0,47.62123273635672,53.94592701708965,29.941411749546155,11.984273114623006,17.833193491579827,5.824404497999928,17.705083380728922,0.0,13.998995640575647,31,3,0,0,0,0,1,2,3,6,1,47,21,3,0,14,13,12,19,12,5,5,0,0,9,6,4,2,17,9,0,0,0,2,3,0,0,0,0,2,1
24080,P43405,3.38,CC(C)C[C@@H](C(=O)N)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CC(=O)N)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NC(=O)C,-2.068699999999991,155.54549999999992,257.78598739676306,306.64,658.6020000000004,658.236357318,18,11,19,9,9,6,19,45,84,4,0,1,1,0,0,0,0,0,1,0,0,0.5,25.74390305419314,15.116765788088202,11.665067758775349,6.4153278569457735,4.392030015301368,13.586469044747979,10.501339671498142,5.966674430832343,3.995685786512533,-4.54,38.48471576866041,17.678458664748273,15.661841237580653,37.25823653206151,80.47309758099837,44.54763019636009,5.917906046161393,52.01794958247291,24.26546827384644,0.0,0.0,0.0,5.749511833283905,7.82269712313217,57.54390633549154,0.0,21.267154416025324,17.385241000485767,77.04268303029377,0.0,29.828919765543443,5.749511833283905,49.23508078719306,42.36476392690222,43.3485834940077,4.565048284931329,0.0,0.0,25.98020853630447,36.45573492063362,19.765380445542647,6.4208216229260096,29.91687514987575,0.0,35.443078376109035,0.0,13.79200241108402,26,0,0,0,0,0,1,6,0,12,0,45,31,8,0,3,3,19,30,18,11,9,0,0,16,10,12,1,4,2,0,0,0,0,1,0,0,0,0,0,0
24081,P43405,3.4,C[C@@H](C1=NC(=NO1)CC2=CC=C(C=C2)C(F)(F)F)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)CC4=CC(=C(C=C4)F)F,4.576300000000004,149.91649999999984,257.57421528930644,163.88000000000005,668.5120000000003,668.1459269019999,11,4,12,4,7,2,17,46,72,2,0,4,4,0,0,1,0,0,3,0,0,0.2413793103448276,24.688432828889933,14.949081790349652,11.289582783678386,6.893049600725508,4.6304131330962415,13.418785047009427,10.125854696401186,6.444396174612077,4.234068904307404,-4.66,34.21770536810218,14.185794710633207,9.922800536106658,15.157324369724476,37.78366527142858,39.592886039296474,11.63444168209179,46.9345124156524,71.25313269005106,0.0,0.0,21.9520752383741,5.749511833283905,7.82269712313217,54.939863195639184,0.0,20.77421898608532,0.0,44.44618224420805,0.0,112.33341382198334,5.749511833283905,19.637056581835186,19.68041930669783,19.375897573648594,13.345878380280967,18.155223663971668,0.0,35.4884985994335,60.01229408555127,12.841643245852019,11.984273114623006,17.833193491579827,17.45884618009172,17.705083380728922,0.0,13.998995640575647,29,5,0,0,0,0,1,2,2,6,1,46,23,3,0,12,11,12,18,11,4,4,0,0,11,6,4,2,14,9,0,0,0,1,3,0,0,0,0,0,0
24082,P43405,3.41,CC(C)C[C@@H](C(=O)N)NC(=O)[C@H](C(C)C)NC(=O)[C@H](CC(=O)O)NC(=O)[C@H](CC1=CC=C(C=C1)OP(=O)(O)O)NC(=O)C,-0.6781999999999937,151.9550999999999,248.2845745997066,263.54999999999995,629.6040000000004,629.24619373,16,9,17,8,8,5,17,43,83,4,0,1,1,0,0,0,0,0,1,0,0,0.5384615384615384,25.421441201356178,14.850198698916905,11.829181760179205,6.355802882794415,4.334534026485566,13.319901955576682,10.665453672901997,5.907149456680983,3.93818979769673,-4.01,37.01564760194922,16.58124060279052,14.14087210973924,31.524569054899324,74.56591785164687,39.753093012288275,11.835812092322788,53.02378073600214,24.26546827384644,0.0,0.0,0.0,5.749511833283905,7.82269712313217,52.74936915141973,0.0,21.267154416025324,17.56947956948497,78.04851418382299,0.0,29.828919765543443,5.749511833283905,43.32790105784155,36.631096449740035,38.554046309935885,4.565048284931329,0.0,0.0,39.82768293568572,35.95281934386901,13.344558822616634,6.4208216229260096,29.91687514987575,0.0,29.53589864675753,0.0,13.79200241108402,26,0,0,0,0,0,1,5,0,11,0,43,30,7,0,3,3,17,27,16,9,8,0,0,16,8,12,1,4,2,0,0,0,0,1,0,0,0,0,0,0
24083,P43405,3.49,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@@H](CCC2=CC=CC=C2)C3=NC(=NO3)CC4=CC=C(C=C4)C(F)(F)F,4.688200000000005,154.61749999999972,255.60808659785062,163.88,646.5590000000002,646.1804205900003,11,4,13,4,7,2,15,45,75,2,0,4,4,0,0,1,0,0,3,0,0,0.26666666666666666,24.794311202437285,15.221111678831766,11.352526567445487,7.036538527053751,4.870738637315114,13.690814935491543,10.188798480168282,6.587885100940322,4.474394408526278,-4.5200000000000005,33.374573232710055,14.50686049101692,10.556985841264268,15.157324369724476,37.78366527142858,39.592886039296474,0.0,53.355334038578405,83.38586682697432,0.0,0.0,13.17124514302446,5.749511833283905,7.82269712313217,46.15903310028956,0.0,20.77421898608532,0.0,50.867003867134066,0.0,112.83170627681477,5.749511833283905,19.637056581835186,19.680419306697825,19.375897573648594,4.565048284931329,18.155223663971668,0.0,59.753966873279936,53.797465994789455,19.765380445542647,5.563451491696997,17.833193491579827,5.824404497999928,17.705083380728922,0.0,13.998995640575647,30,3,0,0,0,0,1,2,2,6,1,45,22,3,0,12,11,13,18,11,4,4,0,0,9,7,4,2,16,7,0,0,0,1,3,0,0,0,0,0,0
24084,P43405,3.5,C1=CC=C(C=C1)CC(=O)N[C@@H](CC2=CC=C(C=C2)OP(=O)(O)O)C(=O)N[C@@H](CO)C3=NC(=NO3)CC4=CC=C(C=C4)C(F)(F)F,3.270500000000002,151.41229999999987,254.03737823564998,184.11,648.5310000000002,648.1596851459999,12,5,13,5,8,2,16,45,73,2,0,4,4,0,0,1,0,0,3,0,0,0.2413793103448276,24.24152479793724,14.890892835441873,11.040192431344481,6.8198306582492805,4.624406376777202,13.360596092101652,9.876464344067278,6.371177232135852,4.228062147988367,-4.5600000000000005,33.33537356409552,14.48029186656892,10.25045751633987,15.157324369724476,49.4970746307822,39.592886039296474,0.0,40.01077521596178,83.38586682697432,0.0,0.0,13.17124514302446,5.749511833283905,7.82269712313217,51.26556049513026,0.0,20.77421898608532,0.0,37.52244504451743,6.606881964512918,112.83170627681477,5.749511833283905,19.637056581835186,24.78694670153853,19.375897573648594,4.565048284931329,18.155223663971668,0.0,59.753966873279936,40.95582274893743,12.841643245852019,18.591155079135927,17.833193491579827,5.824404497999928,11.814359458703013,5.890723922025907,13.998995640575647,29,3,0,0,0,0,1,2,2,7,1,45,22,3,0,12,11,13,20,12,5,5,0,0,9,7,4,2,16,7,0,0,0,1,3,0,0,0,0,0,0
24085,P43405,3.51,C[C@@H](C1=NC(=NO1)CC2=CC(=C(C=C2)Cl)Cl)NC(=O)NC3=CC=CC4=C3C=CC(=C4)OP(=O)(O)O,5.474600000000005,130.75550000000004,208.99140838208302,146.81000000000003,537.2960000000003,536.0419263179999,10,4,7,4,6,2,13,35,54,1,0,4,4,0,0,1,0,0,3,0,0,0.13636363636363635,20.511884641493328,12.476997547666063,9.542738087729703,6.060161451563099,4.0378567463952235,10.190771858307382,7.5646097469712865,4.8724787467116535,3.3289775678372764,-3.139999999999999,24.96794789682457,10.230821409624443,6.504887977859683,15.157324369724481,25.95857949591568,10.985869907857339,0.0,30.244157940561408,59.12039855312784,10.045266627482652,10.772448428929591,10.481923458755382,5.749511833283905,31.024576903597197,28.19325077319327,0.0,15.457430382078984,0.0,19.38639965176459,5.316788604006331,81.92115015535998,5.749511833283905,53.515526119548426,19.68041930669783,9.786823205504948,9.35958546900315,4.9839785209472085,0.0,46.557644242975314,54.27161531662207,11.807045837390804,15.732652902166214,11.791352662431864,5.824404497999928,5.890723922025907,0.0,13.853811635470246,22,0,2,0,0,0,1,2,2,5,1,35,14,2,0,11,11,7,16,10,4,4,0,0,7,4,2,1,12,9,0,0,0,1,3,0,0,0,0,2,1
24086,P43405,3.52,C[C@@H](C1=NC(=NO1)CC2=CC=C(C=C2)C(F)(F)F)NC(=O)[C@H](CC3=CC=C(C=C3)OP(=O)(O)O)NC(=O)CC4=CC5=CC=CC=C5C=C4,5.451300000000006,167.5064999999997,271.92480901518917,163.88000000000005,682.5920000000001,682.1804205899998,11,4,12,4,7,2,15,48,78,2,0,5,5,0,0,1,0,0,4,0,0,0.21212121212121213,26.241904959629984,16.148467586530053,12.222624637659012,7.722914153935157,5.329564174941922,14.618170843189828,11.058896550381807,7.274260727821728,4.933219946153084,-5.039999999999999,34.298810223786816,14.383208426541865,9.503277702816428,15.157324369724476,37.78366527142858,39.592886039296474,0.0,46.9345124156524,95.51860096389751,0.0,10.772448428929591,13.17124514302446,5.749511833283905,7.82269712313217,46.159033100289534,0.0,20.77421898608532,0.0,44.44618224420805,0.0,124.96444041373802,5.749511833283905,30.40950501076477,19.68041930669783,19.375897573648594,4.565048284931329,18.155223663971668,0.0,71.88670101020317,58.65200837755764,12.841643245852019,11.984273114623006,17.833193491579827,5.824404497999928,17.705083380728922,0.0,13.998995640575647,33,3,0,0,0,0,1,2,2,6,1,48,21,3,0,14,14,12,18,11,4,4,0,0,9,6,4,2,18,9,0,0,0,1,4,0,0,0,0,2,1
24087,P43405,3.54,CC(=O)N[C@@H](CC1=CC=C(C=C1)OP(=O)(O)O)C(=O)N[C@@H](CCC2=CC=CC=C2)C3=NC(=NO3)CC4=CC5=CC=CC=C5C=C4,4.822600000000005,167.12149999999963,259.4282028064104,163.88,628.6220000000002,628.2086860260001,11,4,13,4,7,2,12,45,78,2,0,5,5,0,0,1,0,0,4,0,0,0.21212121212121213,25.392468590978478,15.898181905174216,11.839347046421487,7.569152618607662,5.407905610219805,14.367885161833993,10.675618959144284,7.120499192494232,5.011561381430968,-4.829999999999999,31.59033099214455,14.301320438660426,9.327618659739107,15.157324369724476,37.78366527142858,33.416587521852996,0.0,47.79188254688142,101.58496803235916,0.0,10.772448428929591,0.0,5.749511833283905,7.82269712313217,32.98778795726509,0.0,20.77421898608532,0.0,44.69070534969059,0.0,125.46735599050264,5.749511833283905,30.40950501076477,19.680419306697825,19.375897573648594,4.565048284931329,4.9839785209472085,0.0,90.08580221558802,52.437180286795815,19.765380445542647,0.0,17.833193491579827,5.824404497999928,17.705083380728922,0.0,7.82269712313217,33,0,0,0,0,0,1,2,2,6,1,45,18,3,0,14,14,13,18,11,4,4,0,0,6,7,4,1,19,8,0,0,0,1,4,0,0,0,0,2,1
24088,P43405,3.55,CC1=C[C@@H]2[C@@H](CC3=CN(C4=CC=CC2=C34)OC)N(C1)C,2.5997000000000003,81.06200000000005,118.9428306483568,17.4,268.36,268.15756326,3,0,1,0,3,0,3,20,40,2,0,4,2,0,2,1,0,1,1,0,1,0.4117647058823529,12.258340928164255,7.236332493017826,6.129462741755186,4.8347649567106,4.0105381487509515,7.236332493017826,6.129462741755186,4.8347649567106,4.0105381487509515,-1.7399999999999995,12.035269941033784,4.125127574108621,1.4989413489963614,4.8375885837366335,36.37438413177196,6.4208216229260096,0.0,23.968546229246012,36.045069413901054,0.0,10.902924932081056,0.0,0.0,0.0,4.8375885837366335,0.0,9.630317372756704,0.0,25.304305697925987,20.7022259298673,47.171972397295036,0.0,10.902924932081056,4.8375885837366335,4.899909730850478,0.0,4.7304076419062255,0.0,23.78185877382637,37.58550085714942,30.0875710672998,5.516700717616262,7.1097975412775325,0.0,0.0,0.0,0.0,17,0,0,0,0,0,0,0,2,1,0,20,4,0,0,13,6,1,4,3,0,0,0,0,3,1,0,0,7,9,0,0,0,1,3,0,0,0,0,6,4
