,target_id,pAc,smiles,SlogP,SMR,LabuteASA,TPSA,AMW,ExactMW,NumLipinskiHBA,NumLipinskiHBD,NumRotatableBonds,NumHBD,NumHBA,NumAmideBonds,NumHeteroAtoms,NumHeavyAtoms,NumAtoms,NumStereocenters,NumUnspecifiedStereocenters,NumRings,NumAromaticRings,NumSaturatedRings,NumAliphaticRings,NumAromaticHeterocycles,NumSaturatedHeterocycles,NumAliphaticHeterocycles,NumAromaticCarbocycles,NumSaturatedCarbocycles,NumAliphaticCarbocycles,FractionCSP3,Chi0v,Chi1v,Chi2v,Chi3v,Chi4v,Chi1n,Chi2n,Chi3n,Chi4n,HallKierAlpha,kappa1,kappa2,kappa3,slogp_VSA1,slogp_VSA2,slogp_VSA3,slogp_VSA4,slogp_VSA5,slogp_VSA6,slogp_VSA7,slogp_VSA8,slogp_VSA10,slogp_VSA11,slogp_VSA12,smr_VSA1,smr_VSA2,smr_VSA3,smr_VSA4,smr_VSA5,smr_VSA6,smr_VSA7,smr_VSA9,smr_VSA10,peoe_VSA1,peoe_VSA2,peoe_VSA3,peoe_VSA4,peoe_VSA5,peoe_VSA6,peoe_VSA7,peoe_VSA8,peoe_VSA9,peoe_VSA10,peoe_VSA11,peoe_VSA12,peoe_VSA13,peoe_VSA14,MQN1,MQN2,MQN3,MQN4,MQN5,MQN6,MQN7,MQN8,MQN9,MQN10,MQN11,MQN12,MQN13,MQN14,MQN15,MQN16,MQN17,MQN19,MQN20,MQN21,MQN22,MQN23,MQN24,MQN25,MQN26,MQN27,MQN28,MQN29,MQN30,MQN31,MQN32,MQN33,MQN34,MQN35,MQN36,MQN37,MQN38,MQN39,MQN40,MQN41,MQN42
433,O00329,6.24,CC1(CC2=CC=CC=C2N1C(=O)CC3=NC(=O)C=C(N3)N4CCOCC4)C,1.5169,103.30470000000004,157.5218088943628,78.53,368.4370000000001,368.184840628,7,1,3,1,5,1,7,27,51,0,0,4,2,1,2,1,1,2,1,0,0,0.45,15.69577769095888,9.278608978939387,7.674582339151407,5.158457918366394,3.9963226974974657,9.278608978939387,7.674582339151407,5.158457918366394,3.9963226974974657,-2.6700000000000004,17.729329976387312,6.810223647673247,3.4671697848007166,15.359086356752966,47.717338764480246,22.37304338372389,0.0,25.235330389078175,35.126372526379875,0.0,0.0,11.50524905251859,0.0,0.0,9.531400137871868,0.0,9.967957041894415,0.0,32.22804289761661,36.103096202551946,52.073495411128796,0.0,17.412428781870098,19.520660936448213,9.589074368143644,0.0,4.9839785209472085,0.0,18.199101205384828,31.898114582465862,30.382191407353673,19.634585551951847,11.642267275834957,0.0,5.9071797293515065,5.559266895052008,0.0,20,0,0,0,0,0,0,0,4,2,1,27,6,2,0,16,6,3,10,7,1,1,0,0,4,1,1,0,13,7,1,0,0,1,3,0,0,0,0,2,1
434,O00329,6.24,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N/N=C/C2=C3C=C(C=CN3N=C2)C#N,1.735,95.65590000000002,153.11123759940114,142.76,384.3770000000002,384.0640738640001,10,1,5,1,8,0,11,27,39,0,0,3,3,0,0,2,0,0,1,0,0,0.0625,14.71260816426384,8.973659981323083,7.1460484936709845,5.093630953333956,3.432537032021062,7.490496733728691,5.516774326821929,3.7290070417397883,2.3748959556038045,-3.78,18.024372748992054,6.849414491715455,3.60207656918876,4.831097657556142,29.169788314598584,10.023291153407584,28.369168335986963,16.690354475090988,52.72241348679171,0.0,5.516700717616262,5.687386274683562,0.0,0.0,13.341108033146607,5.2618915547384875,14.445177359472801,5.101407525739723,11.819220675208399,0.0,69.53019522939076,6.069221312792274,27.44197872524272,0.0,10.114318268765572,9.346495551171763,23.879777873108182,0.0,6.06636706846161,24.619922828310838,23.893029200233286,39.37961219758936,0.0,0.0,0.0,15.710677428091145,0.0,16,0,0,0,0,1,0,4,2,4,0,27,8,4,1,8,8,5,15,10,1,1,1,1,6,4,1,1,8,7,0,0,0,1,2,0,0,0,0,2,1
435,O00329,6.25,CC1=CC(=CC=C1)NS(=O)(=O)C2=C(C=CC(=C2)C3=CN=C(C(=N3)C(=O)NC)N)Cl,2.84802,112.26810000000006,172.74489312027717,127.07,431.90500000000014,431.08188811600013,8,4,5,3,6,1,10,29,47,0,0,3,3,0,0,1,0,0,2,0,0,0.10526315789473684,17.17396277551741,10.311586355082591,8.24641799714124,5.892574782535787,4.186667601256484,8.450458634478967,6.188393744154703,4.029707760539939,2.610305067869221,-3.17,20.56134085353958,8.058404715670916,4.466216615362783,15.772550945620607,31.340605738252048,10.023291153407584,6.923737199690624,16.051916670617278,53.55689652636213,5.022633313741326,11.257379486545458,11.50524905251859,0.0,11.600939890232516,13.212334168400757,0.0,15.284745645900747,0.0,11.819220675208399,17.50343432429146,64.94142585113113,11.257379486545458,39.036659825510185,11.050456081168516,9.51663204852391,18.385754026223353,0.0,0.0,29.800041095617342,36.75265696523406,18.298509749057747,16.913404880202858,4.895483475517776,11.51179077268349,0.0,15.930470882759087,0.0,19,0,1,0,0,1,0,3,2,3,0,29,10,3,0,9,9,5,11,8,4,3,0,0,7,2,1,1,10,8,0,0,0,0,3,0,0,0,0,0,0
436,O00329,6.25,C1COCCN1C2=NC(=NC3=C2N=CC=C3)C4=CC=C(C=C4)NC(=O)NC5=CC=NC=C5,3.567400000000002,122.67940000000004,184.05935277257015,105.16,427.4680000000001,427.1756729120001,9,2,4,2,7,2,9,32,53,0,0,5,4,1,1,3,1,1,1,0,0,0.17391304347826084,17.231844644259596,10.300893344360283,7.2337387412949035,5.086151390660376,3.5077275215263173,10.300893344360283,7.2337387412949035,5.086151390660376,3.5077275215263173,-4.1099999999999985,19.829925392250196,8.944492253805631,4.326033672636211,15.533486938863136,52.2703053369779,4.736862953800049,0.0,0.0,67.12146726253211,0.0,22.421257424929447,21.98717251127397,0.0,0.0,9.531400137871868,0.0,19.935914083788838,0.0,0.0,41.83676367971413,67.12146726253211,11.387855989696925,34.257151274772745,20.270349892663187,9.967957041894415,14.762494225966242,0.0,0.0,0.0,48.53093654769288,48.6182675677285,18.730464646642094,5.516700717616262,11.642267275834957,0.0,0.0,6.031114512338072,23,0,0,0,0,0,0,2,5,1,1,32,6,1,0,18,11,4,11,9,2,2,0,0,1,2,1,0,20,8,0,0,0,0,5,0,0,0,0,2,1
437,O00329,6.25,CC1CN(C2=CC=CC=C12)C(=O)CC3=C(SC(=N3)N4CCOCC4)C(=O)N,1.7714,104.57790000000006,161.28241488084052,88.76,386.47700000000015,386.141261564,7,2,4,1,6,2,8,27,49,1,1,4,2,1,2,1,1,2,1,0,0,0.42105263157894735,15.997872831540096,9.874466597064773,7.854433836815613,6.1990715090392285,4.623207863746758,9.057970016137046,6.876913029449708,5.026078071561528,3.6369063398682684,-2.45,17.93866472771829,7.282865455109387,3.419953821293802,15.533486938863142,49.64637112641378,15.95222176079788,0.0,33.770707110170605,24.26546827384644,0.0,0.0,10.818944754522896,0.0,11.336785877934735,14.325937321943693,0.0,4.9839785209472085,5.733667477162185,19.262464868778025,42.647852608464525,40.3999949540932,0.0,33.97009009116064,20.27034989266319,9.589074368143644,4.9839785209472085,0.0,0.0,36.459624283010186,11.629818560158606,31.239561538582677,25.32851354680031,4.8771471937013,5.131558479839334,5.9071797293515065,5.9071797293515065,0.0,19,0,0,0,0,1,0,1,3,2,1,27,7,2,0,16,5,4,10,7,2,1,0,0,4,1,2,0,12,8,0,0,0,2,2,0,0,0,0,2,1
438,O00329,6.26,CC1=CC=C(C=C1)OCC2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,2.41852,100.00500000000004,151.16906102376342,56.07000000000001,351.40600000000023,351.15829153199996,6,0,4,0,6,0,6,26,47,0,0,4,3,1,1,2,1,1,1,0,0,0.3,14.720721717341213,8.740574770869333,6.3807612321455816,4.508806366766367,3.0320641784154283,8.740574770869333,6.3807612321455816,4.508806366766367,3.0320641784154283,-2.86,16.599974511912492,7.173048770621227,3.4107921608884832,15.196039579702534,35.687949868059995,11.343744918312966,6.923737199690624,11.126902983393993,53.45595023491617,0.0,5.647177220767728,5.817862777835027,5.749511833283905,0.0,9.473725907600098,0.0,9.384673127209002,0.0,13.530619164203546,31.203186471701468,70.14212011336218,5.749511833283905,11.465039998602755,14.373635638450574,9.195231790333617,4.9839785209472085,0.0,0.0,23.762552697081823,25.12283840507545,30.91617494359683,13.213763929025836,23.821433796399575,0.0,0.0,5.559266895052006,0.0,20,0,0,0,0,0,0,0,3,2,1,26,5,1,0,15,8,4,9,6,0,0,0,0,2,2,0,0,14,8,0,0,0,0,4,0,0,0,0,2,1
439,O00329,6.26,CC1(CC2=C(C(=O)C1)SC(=N2)N3CCOC4=C3C=CC(=C4)Br)C,4.591200000000003,95.18950000000004,147.15883179042882,42.43000000000001,393.306,392.0194108840001,4,0,1,0,5,0,6,23,40,0,0,4,2,0,2,1,0,1,1,0,1,0.4117647058823529,15.460107587758234,9.266551193614664,8.71854371793361,5.895350122533232,4.615604263152638,7.657056343129589,6.825347381776014,4.2404309611949,3.2156542701722195,-1.3999999999999997,15.146698393813207,5.3113479556498175,2.6766630611141164,9.636772684650527,23.91886183773764,6.4208216229260096,5.4149904693967805,35.633908394928845,22.671820721217244,0.0,0.0,10.818944754522896,5.749511833283905,27.26672977588409,9.531400137871868,0.0,4.9839785209472085,5.4149904693967805,26.689117645233267,18.051548101275973,33.242895909767,5.749511833283905,43.868919476771914,9.636772684650527,4.794537184071822,4.9839785209472085,0.0,0.0,41.11420417526533,30.034913297707615,10.89354113875842,22.803217869145893,12.356393797796825,10.914803426204275,0.0,0.0,0.0,17,0,0,1,0,1,0,0,2,1,1,23,4,1,0,16,5,1,6,4,0,0,0,0,4,0,0,0,10,8,1,0,0,1,3,0,0,0,0,4,2
440,O00329,6.26,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC(=CC=C3)OC,2.5482000000000005,114.08310000000002,177.85843834978405,136.29999999999998,447.90400000000017,447.07680273599993,9,4,6,3,7,1,11,30,48,0,0,3,3,0,0,1,0,0,2,0,0,0.10526315789473684,17.582211065981276,10.423958790778386,8.108894133579065,5.944239755810092,4.1646745697397165,8.562831070174765,6.0508698805925265,4.081372733814239,2.5883120363524545,-3.3699999999999988,21.341536460280878,8.555526967806221,4.4439967762271015,20.509413899420654,38.450403279529574,10.023291153407584,0.0,10.488465178920283,53.55689652636212,5.022633313741326,11.257379486545458,11.50524905251859,5.749511833283905,11.600939890232516,17.949197122200808,0.0,15.284745645900747,0.0,4.895483475517776,24.613231865568995,59.377974359434134,17.00689131982936,39.036659825510185,15.787319034968565,9.51663204852391,18.385754026223353,0.0,0.0,23.733674027155732,24.26546827384644,18.677490542835795,29.71058869616396,10.644995308801679,11.51179077268349,0.0,15.930470882759087,0.0,19,0,1,0,0,1,0,3,2,4,0,30,11,3,0,9,9,6,13,9,4,3,0,0,7,3,1,1,10,8,0,0,0,0,3,0,0,0,0,0,0
441,O00329,6.26,COC1=CC=C(C=C1)C2=CSC3=C2OC(=CC3=O)N4CCOCC4,3.3667000000000025,95.38100000000004,142.5826675994315,51.91,343.40400000000017,343.08782902400003,5,0,3,0,6,0,6,24,41,0,0,4,3,1,1,2,1,1,1,0,0,0.2777777777777778,14.097480368630949,8.66502929607757,6.464088709907286,5.130090628026811,3.7520788593888317,7.7853764848226765,5.5844358986523925,4.154255107557634,2.839514923093815,-2.3100000000000005,15.231348443666219,6.297364433984903,2.6768235007128487,15.065563076551069,33.41307428212852,4.736862953800049,0.0,0.0,44.923586233899144,0.0,21.409843041505333,5.884182201861009,5.749511833283905,11.336785877934735,13.890876844653445,0.0,0.0,0.0,0.0,38.312984012979,45.93522568874633,16.876414816677894,27.50390813790709,18.790786575503926,4.794537184071822,0.0,0.0,11.336785877934735,12.13273413692322,17.696185628620213,30.09939414244967,20.32356147030337,10.449431749753009,11.467202343503251,5.428790391900541,0.0,0.0,18,0,0,0,0,1,0,0,1,2,2,24,4,1,0,14,8,3,9,5,0,0,0,0,2,1,0,0,13,8,0,0,0,1,3,0,0,0,0,2,1
442,O00329,6.27,C1C[C@H](N(C1)C(=O)NC2=NC3=C(S2)C=C(C=C3)C4=CC(=C(N=C4)N)C(F)(F)F)C(=O)N,3.4409,110.20650000000002,177.60771239355088,127.23,450.44600000000014,450.10857944400004,8,5,3,3,6,3,12,31,48,1,0,4,3,1,1,2,1,1,1,0,0,0.2631578947368421,16.75689815492352,10.055325577625695,8.070665777930957,5.935237446939236,4.381557913603884,9.23882899669797,7.040016896004592,5.001636559745485,3.4867736163462517,-3.4099999999999997,20.846321012033048,7.688250045997274,4.104171419326485,16.784123558330702,39.392758249495,10.970835701515298,0.0,18.40509473754901,30.462311845459517,0.0,21.343523617479352,28.915203584770644,0.0,11.336785877934735,22.760319511168102,0.0,14.867866772744891,5.733667477162185,25.059782592443447,17.595212487081096,36.025763337156505,11.126902983393993,44.44112201138403,16.36724468517485,10.111325788078151,14.762494225966242,13.17124514302446,0.0,17.40315294639635,36.60419594293385,18.305051469222647,15.780072125782356,11.85970360698299,5.131558479839334,5.9071797293515065,0.0,12.207413029781547,19,3,0,0,0,1,0,3,3,2,0,31,11,2,0,13,8,3,10,8,5,3,0,0,7,1,2,1,11,9,0,0,0,2,2,0,0,0,0,2,1
443,O00329,6.27,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(C=C2)Cl)S(=O)(=O)NC3=CC=C(C=C3)Cl,3.1930000000000014,112.5411,176.68321723276222,127.07,452.32300000000015,451.0272657,8,4,5,3,6,1,11,29,44,0,0,3,3,0,0,1,0,0,2,0,0,0.05555555555555555,17.307856194545096,10.37853306459643,8.320267074965646,5.970699571265576,4.131150545115971,8.13944087098358,5.825807041507122,3.85585623393024,2.419684037413868,-2.879999999999999,20.84403578243213,8.237539630360143,4.584370600166392,15.772550945620607,31.340605738252048,10.023291153407584,0.0,10.488465178920283,53.55689652636212,10.045266627482652,11.257379486545458,11.50524905251859,0.0,23.20187978046503,13.212334168400757,0.0,15.284745645900747,0.0,4.895483475517776,17.50343432429146,64.40060767317546,11.257379486545458,50.63759971574271,11.050456081168516,9.51663204852391,18.385754026223353,0.0,0.0,29.268246848926644,36.398202410769656,23.321143062799074,16.913404880202865,4.895483475517776,11.51179077268349,0.0,15.930470882759087,0.0,18,0,2,0,0,1,0,3,2,3,0,29,10,3,0,9,9,5,11,8,4,3,0,0,7,2,1,1,10,8,0,0,0,0,3,0,0,0,0,0,0
444,O00329,6.27,CNC(=O)C1=NC(=CN=C1N)C2=CC(=C(N=C2)N)S(=O)(=O)NC3=CC=CC=C3,0.8634,104.72849999999998,160.6362234569581,165.98,399.43600000000015,399.11135840400004,10,6,5,4,8,1,11,28,45,0,0,3,3,0,0,2,0,0,1,0,0,0.05882352941176471,15.564633221179314,9.482428397209596,7.297931883498782,5.146438144974093,3.516282636437459,7.999265149615204,5.647107757252849,3.735987832772633,2.349790111466291,-3.73,19.04330825144697,7.483676655235095,3.8329094721402286,21.506218422782787,36.324584259199256,10.023291153407584,0.0,10.488465178920283,53.687373029513594,0.0,11.257379486545458,17.323111830353618,0.0,0.0,13.212334168400757,0.0,20.26872416684796,0.0,4.895483475517776,23.237101801453647,54.485817548844274,11.257379486545458,33.2535827131127,16.784123558330702,9.51663204852391,23.369732547170567,0.0,0.0,18.199101205384828,18.199101205384828,24.495353320670823,11.890771566461536,10.713346253352805,11.51179077268349,0.0,15.930470882759087,0.0,17,0,0,0,0,1,0,4,3,3,0,28,9,3,0,9,9,5,13,10,6,4,0,0,6,2,1,1,11,7,0,0,0,0,3,0,0,0,0,0,0
445,O00329,6.2799999999999985,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=NC(=NC=C3)C(C)(C)C,2.6876200000000012,104.51810000000002,161.76896739455717,114.1,388.4970000000001,388.168145008,8,3,3,2,6,3,9,27,51,1,0,3,2,1,1,2,1,1,0,0,0,0.5,16.760817254637296,9.664866521448124,8.632053166296654,5.5069566586060725,3.9287859220739563,8.848369940520396,7.632982399533871,4.411584721042412,3.002918115978117,-2.55,19.218221954609934,7.223347125432211,4.075929672160409,11.050456081168516,44.37673677044222,10.2095276534686,6.923737199690624,45.13118733777228,12.263210640074684,0.0,10.57107518854976,9.926095663911157,0.0,11.336785877934735,9.589074368143644,0.0,19.8518452936921,5.733667477162185,51.99342334315924,11.861545009918904,23.781543132923073,10.57107518854976,28.406638599463648,10.633577208012664,10.111325788078151,19.74647274691345,0.0,0.0,32.107997477006606,25.83174751400425,18.156590446922433,16.26500318339822,11.866245327147887,5.131558479839334,5.9071797293515065,0.0,6.031114512338072,18,0,0,0,0,1,0,2,4,2,0,27,11,2,0,11,5,3,10,8,3,2,0,0,7,1,2,1,9,7,0,0,0,2,1,0,0,0,0,0,0
446,O00329,6.28,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=NN(C=C4)C(F)F,2.4363200000000003,90.3671,145.08292126698322,112.36,357.3280000000001,357.12619785600003,9,3,4,2,9,0,11,26,39,0,0,4,4,0,0,3,0,0,1,0,0,0.13333333333333333,13.505226268035171,7.574149004678643,5.384005616869468,3.561688298632101,2.528198072161256,7.574149004678643,5.384005616869468,3.561688298632101,2.528198072161256,-3.63,15.872089143739274,6.022862961620353,2.7866673077818493,11.050456081168516,34.28349847502641,0.0,6.923737199690624,12.373784025845685,36.528678913921134,0.0,16.981740716219015,26.495371435157658,0.0,0.0,8.78083009534964,0.0,34.28349847502641,0.0,13.473116727536382,11.050456081168516,42.353083411921055,5.9483392809864934,28.747942775040542,11.050456081168516,0.0,14.232881103883749,28.83144746649231,0.0,12.13273413692322,19.056471336613843,12.263210640074684,11.033401435232523,5.824404497999928,5.817862777835027,17.845017842959486,0.0,6.549379527845758,15,2,0,0,0,0,0,2,7,0,0,26,8,0,0,11,10,4,9,9,3,2,0,0,4,1,1,0,11,9,0,0,0,2,2,0,0,0,0,2,1
447,O00329,6.28,CC1=CC=CC=C1NC(=O)C2=CC=CN3C2=NC(=CC3=O)N4CCOCC4,2.0918200000000002,103.62620000000004,155.7669000779084,75.94000000000003,364.40500000000026,364.1535405,7,1,3,1,6,1,7,27,47,0,0,4,3,1,1,2,1,1,1,0,0,0.25,15.013614936154664,8.854329309824953,6.436515789246513,4.650550332322748,3.1473999754031166,8.854329309824953,6.436515789246513,4.650550332322748,3.1473999754031166,-3.19,17.235200420548207,7.203595713125094,3.4114849649773995,15.775965229908815,41.59512959741149,4.736862953800049,6.923737199690624,15.921440167465816,53.45595023491617,0.0,5.647177220767728,11.50524905251859,0.0,0.0,9.531400137871868,0.0,9.384673127209002,0.0,6.923737199690624,36.5199750757078,70.14212011336218,0.0,23.059606002637825,14.953561288656855,13.989768974405436,4.9839785209472085,0.0,0.0,18.199101205384828,30.68628989677245,31.0401097265834,18.777215420722836,5.817862777835027,5.647177220767728,0.0,11.466446624403513,0.0,20,0,0,0,0,0,0,1,3,2,1,27,5,2,0,15,8,3,10,7,1,1,0,0,3,1,1,0,14,8,0,0,0,0,4,0,0,0,0,2,1
448,O00329,6.28,C[C@H](C1=CC=CC=C1C(F)(F)F)OC2=C(SC(=C2)N3C=NC4=C3C=C(C=C4)OC5CCN(CC5)C)C(=O)N,5.817700000000007,139.09889999999996,221.13493234781703,82.61,544.5990000000003,544.175596384,7,2,7,1,7,1,11,38,65,1,0,5,4,1,1,2,1,1,2,0,0,0.3333333333333333,21.68165430333243,13.006287367068966,10.403579278078329,7.771348844784732,5.562385079478314,12.189790786141238,9.372930396151961,6.641170070921108,4.635223852334789,-3.5700000000000003,26.05367593677661,10.298133116040065,5.343393922735727,15.207393384762284,46.599318811191175,6.176298517443475,0.0,46.66793419445806,54.85825662245742,0.0,16.03448341192039,13.17124514302446,11.49902366656781,11.336785877934735,27.439508234696373,0.0,14.450987899589038,5.733667477162185,38.149611738482726,20.13718479450234,70.86230679955274,16.500105643255676,28.277367042518765,20.107303115612762,9.361636831863176,4.9839785209472085,13.17124514302446,11.336785877934735,18.199101205384828,45.01215363360466,30.78569844044537,16.596852926929518,39.912505687218115,0.0,0.0,5.9071797293515065,6.176298517443475,27,3,0,0,0,1,0,1,3,3,0,38,14,1,0,17,10,7,10,7,2,1,0,0,7,2,2,1,15,11,0,0,0,2,3,0,0,0,0,2,1
449,O00329,6.285,CC1=C(C2=CC=CC=C2N=C1C)N3CC(C4=C3C=C(C=C4)N5CCOCC5)(C)C,5.117540000000004,120.72300000000006,172.66078124506402,28.600000000000005,387.52700000000016,387.231062548,4,0,2,0,4,0,4,29,58,0,0,5,3,1,2,1,1,2,2,0,0,0.4,17.826874867223857,10.56300508748552,8.958870573715169,6.546022145543683,4.8561275512741835,10.56300508748552,8.958870573715169,6.546022145543683,4.8561275512741835,-2.59,18.43931956671084,6.735972620733093,2.975557257172392,9.799819461700956,37.83201166771077,10.15185342319683,13.847474399381248,30.6683053776237,42.46456947923127,0.0,10.902924932081056,17.062158824050687,0.0,0.0,4.736862953800049,0.0,4.9839785209472085,0.0,33.10993926815928,42.647852608464525,59.28540045747371,0.0,27.96508375613174,14.536682415501005,4.9839785209472085,0.0,0.0,0.0,38.112942673227685,43.173478588160066,47.504184445814886,24.417850921325666,0.0,0.0,0.0,0.0,0.0,25,0,0,0,0,0,0,0,3,0,1,29,6,0,0,19,8,2,5,4,0,0,0,0,4,0,0,0,14,10,1,0,0,1,4,0,0,0,0,4,2
450,O00329,6.29,CC1=NC(=NC(=N1)N)N2C3=CC=CC=C3N=C2NC4=CC=NN4,1.5678199999999995,85.47479999999999,130.17693686013882,123.22,307.32099999999997,307.12939141600015,9,4,3,3,8,0,9,23,36,0,0,4,4,0,0,3,0,0,1,0,0,0.07142857142857142,12.224733457327131,6.929514334459496,4.8956732535170975,3.2607086427748735,2.346192722540285,6.929514334459496,4.8956732535170975,3.2607086427748735,2.346192722540285,-3.49,13.192257414198265,5.053937364733254,2.3324260661421587,11.050456081168516,34.700377348182265,0.0,6.923737199690624,5.824404497999928,36.528678913921134,0.0,16.981740716219015,17.714541339808015,0.0,0.0,0.0,0.0,34.700377348182265,0.0,6.923737199690624,11.050456081168516,42.35308341192105,5.9483392809864934,28.747942775040542,11.050456081168516,5.098681808301039,9.551078168738565,20.050617371142664,0.0,12.13273413692322,19.056471336613843,6.06636706846161,17.2302450068456,11.642267275834957,0.0,17.845017842959486,0.0,0.0,14,0,0,0,0,0,0,2,7,0,0,23,5,0,0,11,10,3,9,9,4,3,0,0,2,1,0,0,12,8,0,0,0,2,2,0,0,0,0,2,1
451,O00329,6.29,C1CNC[C@@H]1N2C3=C(C(=N2)C4=CC(=C(C=C4)F)O)C(=NC=N3)N,1.4545999999999994,83.31790000000002,130.52015061595029,101.88,314.324,314.1291373200001,7,4,2,3,7,0,8,23,38,1,0,4,3,1,1,2,1,1,1,0,0,0.26666666666666666,12.199454409206414,7.331925262917665,5.563505978540101,4.117878005738906,2.960204401056563,7.331925262917665,5.563505978540101,4.117878005738906,2.960204401056563,-2.74,13.890970397813346,5.165272203667174,2.1836380929792782,11.050456081168516,37.9444819920065,0.0,5.817220841045895,12.462662452073973,24.526421280149368,0.0,22.290780921777984,10.208277825509848,5.749511833283905,0.0,9.496942442515524,0.0,25.065230389346965,0.0,12.462662452073973,18.82318028898733,30.343642121195263,17.00689131982936,16.85126421306755,16.156983476009223,0.0,19.040175024714422,5.098681808301039,0.0,0.0,31.16467923422341,12.10820789760957,11.428065043612756,17.839110847448033,17.21390989509753,0.0,0.0,0.0,15,1,0,0,0,0,0,1,5,1,0,23,5,0,0,13,8,2,8,7,4,3,0,0,3,0,0,0,11,9,0,0,0,2,2,0,0,0,0,2,1
452,O00329,6.29,CC1=C(C=C(C=C1)[N+](=O)[O-])S(=O)(=O)N(C)/N=C(\C)/C2=C3C=C(C=CN3N=C2)C#N,2.4673000000000007,104.9002,166.05109331478968,133.97,412.43100000000015,412.09537399200013,10,0,5,0,8,0,11,29,45,0,0,3,3,0,0,2,0,0,1,0,0,0.16666666666666666,16.582471490574168,9.759349674290435,8.165292043317669,6.1125336954452365,4.029627819278988,8.319286345489799,6.246885270178253,4.339544952810873,2.770399711234373,-3.78,19.967197704933433,7.3259189856386016,3.6523008224112403,0.0,40.128763504911454,10.023291153407584,28.369168335986963,23.61409167478161,52.72241348679171,0.0,5.516700717616262,5.687386274683562,0.0,0.0,13.341108033146607,5.2618915547384875,14.028298486316947,5.101407525739723,18.742957874899023,7.0476719826771905,69.53019522939076,6.069221312792274,26.93906314847811,0.0,10.114318268765572,4.515397893615623,28.29399665750847,0.0,6.06636706846161,31.54366002800146,30.94070118291048,38.87669662082475,0.0,0.0,0.0,15.710677428091145,0.0,18,0,0,0,0,1,0,4,2,4,0,29,10,4,1,8,8,5,15,10,0,0,1,1,8,2,3,1,8,7,0,0,0,1,2,0,0,0,0,2,1
453,O00329,6.292000000000001,CC1=C(SC(=N1)NC(=O)N2CCC[C@H]2C(=O)N)C3=CC(=NC=C3)C(C)(C)C(F)(F)F,3.835020000000002,107.10410000000005,175.04592562238938,101.21,441.47900000000016,441.14463060400004,7,3,4,2,5,3,11,30,52,1,0,3,2,1,1,2,1,1,0,0,0,0.4736842105263158,17.52484734735465,10.111949904651633,8.669081407273207,6.3456427275127085,4.1978128768900165,9.295453323723908,7.670010640510425,5.223706752668818,3.245381033513949,-2.6899999999999986,22.005526275262465,7.858788055820341,4.112286896576828,11.050456081168516,45.569056766938495,10.2095276534686,6.923737199690624,38.076973634930184,18.329577708536295,0.0,10.440598685398298,23.097340806935613,0.0,11.336785877934735,22.760319511168102,0.0,14.867866772744891,5.733667477162185,51.245984660912114,11.861545009918904,29.71743369823322,10.440598685398298,28.406638599463648,10.633577208012664,15.095304309025364,9.778515705019029,13.17124514302446,0.0,11.336785877934735,51.3090404735441,12.741599977525652,16.26500318339822,11.45683129854474,5.131558479839334,5.9071797293515065,0.0,12.207413029781547,19,3,0,0,0,1,0,2,3,2,0,30,14,2,0,11,5,4,9,7,3,2,0,0,9,1,2,2,9,7,0,0,0,2,1,0,0,0,0,0,0
454,O00329,6.3,CC1=C(C=CC=C1Cl)CN2C3=C(C(=O)NC2=O)SC(=N3)N4CCOCC4,1.99302,102.82370000000002,157.3629514166724,80.22,392.86800000000017,392.070989084,7,1,3,1,7,0,9,26,43,0,0,4,3,1,1,2,1,1,1,0,0,0.35294117647058826,15.69260866181235,9.441577753808893,7.502693348474557,6.0290530517812035,4.191169466484376,8.247116699871942,6.117972414368046,4.5154376338385145,2.9798480006398567,-2.16,17.263681983648755,6.863769777906808,3.041986231640134,16.148920024105962,40.83833343053676,11.281619359712625,6.923737199690624,11.126902983393993,27.788175573528477,5.022633313741326,10.34709713723683,5.131558479839334,0.0,22.937725768167248,4.736862953800049,0.0,14.535056689685769,0.0,13.468493605603198,31.203186471701468,55.18672216391928,0.0,38.41638138524342,9.636772684650527,14.345615352810386,9.778515705019029,0.0,0.0,35.07045990509047,24.117007251546227,18.11214612556648,19.75852033493841,4.699919916469101,10.778735700607061,0.0,5.559266895052006,5.689743398203473,17,0,1,0,0,1,0,0,4,2,1,26,5,2,0,14,8,3,10,7,1,1,0,0,4,1,0,0,11,10,0,0,0,1,3,0,0,0,0,2,1
